지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
146,전주,2018-02-14,5.7,-0.2,12.5,,7.6,3.0,70.5,4.3,11.02
146,전주,2018-02-15,1.2,-2.0,6.7,,3.6,1.8,54.3,7.7,14.07
146,전주,2018-02-16,0.6,-3.5,6.9,,4.1,1.3,58.8,7.8,13.38
146,전주,2018-02-17,-0.3,-2.9,4.4,,5.6,2.3,41.6,9.3,17.15
146,전주,2018-02-18,1.5,-2.8,7.2,,3.3,1.1,31.5,2.3,10.27
146,전주,2018-02-19,4.0,-0.8,10.6,,4.3,1.2,49.4,5.8,12.85
146,전주,2018-02-20,2.7,-2.2,8.6,,4.3,1.7,56.3,6.2,13.1
146,전주,2018-02-21,0.7,-2.3,5.3,,3.3,1.8,34.5,5.5,13.13
146,전주,2018-02-22,0.8,-5.8,7.6,,4.7,1.7,48.9,9.3,15.72
146,전주,2018-02-23,6.6,-0.1,11.3,,6.1,2.3,62.1,4.5,10.09
146,전주,2018-02-24,5.0,0.4,11.9,,3.7,1.4,64.9,4.7,12.6
146,전주,2018-02-25,3.4,-0.5,10.8,,4.4,1.5,49.1,5.0,12.52
146,전주,2018-02-26,3.9,-3.5,12.3,,3.2,1.3,45.4,10.4,18.86
146,전주,2018-02-27,7.8,1.4,14.7,,3.6,1.6,40.9,8.4,15.16
146,전주,2018-02-28,6.4,1.8,11.8,19.8,7.9,2.4,74.6,0.0,2.14
146,전주,2018-03-01,1.6,-2.4,4.9,0.3,7.5,4.1,75.3,8.7,17.79
146,전주,2018-03-02,1.3,-4.8,8.5,,3.1,1.4,55.4,10.5,19.78
146,전주,2018-03-03,9.7,-0.2,18.9,,3.4,1.4,50.8,9.9,18.35
146,전주,2018-03-04,15.8,10.7,22.7,16.6,4.9,1.9,74.4,5.9,15.33
146,전주,2018-03-05,8.4,4.0,16.8,20.6,5.9,2.6,87.5,2.3,8.38
146,전주,2018-03-06,6.3,0.9,14.2,,3.9,1.6,70.0,10.7,20.97
146,전주,2018-03-07,7.1,2.9,12.3,5.0,3.8,1.6,69.9,0.9,9.75
146,전주,2018-03-08,2.8,0.4,6.4,10.3,4.6,2.6,94.9,0.0,3.59
146,전주,2018-03-09,3.1,1.1,6.0,,2.6,1.3,80.9,1.4,6.66
146,전주,2018-03-10,4.4,0.2,10.6,,4.2,1.5,76.5,9.5,20.04
146,전주,2018-03-11,6.9,1.2,14.0,,3.4,1.4,73.0,9.3,19.08
146,전주,2018-03-12,8.9,1.0,17.5,,3.9,1.6,67.1,10.2,19.12
146,전주,2018-03-13,15.0,6.3,22.0,,5.4,2.5,55.9,9.8,19.4
146,전주,2018-03-14,17.3,10.6,24.6,,4.7,1.9,59.9,10.1,18.45
146,전주,2018-03-15,12.8,5.9,16.8,12.1,4.2,2.2,96.1,0.0,1.56
146,전주,2018-03-16,8.1,5.1,13.5,0.3,5.2,2.0,77.0,4.4,12.41
146,전주,2018-03-17,7.7,3.8,14.0,,4.3,1.6,72.0,9.5,20.84
146,전주,2018-03-18,8.5,2.7,12.3,10.1,3.2,0.9,88.4,0.1,5.4
146,전주,2018-03-19,10.9,8.4,14.2,15.7,3.9,1.5,91.5,0.0,4.01
146,전주,2018-03-20,8.0,1.5,12.2,0.0,5.6,3.3,49.6,3.6,13.15
146,전주,2018-03-21,1.6,0.1,3.6,7.0,4.7,2.7,95.4,0.0,5.75
146,전주,2018-03-22,4.6,0.7,11.6,0.0,4.1,1.9,76.8,10.8,22.64
146,전주,2018-03-23,6.1,0.8,12.6,,3.8,1.4,71.4,10.6,22.44
146,전주,2018-03-24,8.2,1.4,16.2,,3.6,1.5,71.6,7.5,17.87
146,전주,2018-03-25,9.6,2.4,18.5,,3.6,1.3,83.3,9.9,22.29
146,전주,2018-03-26,11.4,4.4,19.6,,3.4,1.3,76.5,10.8,22.31
146,전주,2018-03-27,13.8,7.1,21.8,,5.1,1.9,68.1,9.8,21.87
146,전주,2018-03-28,14.9,8.1,22.2,,5.0,2.1,70.4,10.6,22.45
146,전주,2018-03-29,15.0,10.2,22.0,,3.9,1.4,80.9,3.7,15.16
146,전주,2018-03-30,14.8,8.9,22.0,,3.6,1.5,77.4,9.0,19.81
146,전주,2018-03-31,15.8,9.8,22.9,,4.6,1.7,60.1,9.9,20.87
146,전주,2018-04-01,16.9,11.5,22.8,0.0,4.1,1.6,71.1,1.6,9.45
146,전주,2018-04-02,18.5,12.4,25.7,,4.4,1.9,73.4,10.6,22.95
146,전주,2018-04-03,19.1,13.9,25.3,,4.5,1.6,74.1,6.3,17.4
146,전주,2018-04-04,14.1,11.8,18.5,5.7,5.1,1.6,95.3,0.1,4.41
146,전주,2018-04-05,11.2,9.7,12.7,20.2,3.9,1.9,95.5,0.0,2.83
146,전주,2018-04-06,7.4,3.6,10.6,24.1,7.1,3.5,83.3,5.6,18.08
146,전주,2018-04-07,5.0,0.6,9.2,1.9,7.9,4.5,57.1,9.9,23.14
146,전주,2018-04-08,8.7,0.0,15.4,0.0,8.4,3.5,63.1,8.3,21.49
146,전주,2018-04-09,12.5,7.6,18.9,,3.8,1.5,58.1,10.2,24.21
146,전주,2018-04-10,18.6,11.8,24.2,0.0,6.1,3.5,49.4,10.3,22.94
146,전주,2018-04-11,14.7,10.0,20.6,1.1,7.6,3.1,67.9,10.3,25.44
146,전주,2018-04-12,12.5,5.7,19.8,,3.9,1.8,50.6,9.5,21.89
146,전주,2018-04-13,14.3,8.1,18.5,0.0,2.5,1.0,45.8,0.6,9.64
146,전주,2018-04-14,9.0,7.4,15.0,20.5,4.5,2.2,93.1,0.0,2.15
146,전주,2018-04-15,8.8,6.1,15.1,,5.9,2.6,78.9,8.0,22.38
146,전주,2018-04-16,10.3,3.3,18.0,,4.3,1.5,68.3,10.5,24.78
146,전주,2018-04-17,13.2,7.9,20.3,,4.5,1.8,62.3,10.6,25.2
146,전주,2018-04-18,12.1,6.3,20.1,,4.7,1.6,60.6,12.0,27.61
146,전주,2018-04-19,14.2,5.8,22.3,,3.8,1.4,50.3,11.2,25.21
146,전주,2018-04-20,17.8,9.0,28.4,,4.5,1.4,56.4,11.6,25.39
146,전주,2018-04-21,18.6,11.4,27.7,,4.6,1.7,61.1,11.7,26.03
146,전주,2018-04-22,19.1,15.5,25.4,2.5,4.7,2.2,84.1,1.0,10.55
146,전주,2018-04-23,14.5,12.9,17.5,20.4,5.2,2.5,98.0,0.0,2.33
146,전주,2018-04-24,13.3,11.3,15.4,2.3,3.2,1.4,91.9,0.0,5.85
146,전주,2018-04-25,14.9,8.8,22.0,,3.4,1.5,58.0,10.5,26.93
146,전주,2018-04-26,14.6,8.0,22.5,,4.3,1.5,61.3,9.6,21.09
146,전주,2018-04-27,14.7,8.4,21.6,,3.3,1.5,68.4,10.6,24.6
146,전주,2018-04-28,15.3,9.7,22.7,,3.9,1.6,63.8,11.1,27.98
146,전주,2018-04-29,16.3,8.2,25.2,,4.1,1.5,57.5,11.9,27.85
146,전주,2018-04-30,20.3,14.5,26.4,,3.2,1.5,72.3,6.2,18.87
146,전주,2019-02-01,-1.4,-5.7,3.0,0.0,3.2,1.4,77.6,5.2,10.41
146,전주,2019-02-02,3.7,-3.0,9.3,0.5,3.1,1.8,71.3,4.0,10.56
146,전주,2019-02-03,7.6,4.2,12.9,20.0,6.0,2.9,98.6,0.0,0.49
146,전주,2019-02-04,2.7,-0.6,6.5,,4.7,1.9,56.5,8.6,14.53
146,전주,2019-02-05,5.1,-2.4,13.6,,2.5,1.3,48.3,8.5,14.35
146,전주,2019-02-06,7.1,0.7,14.0,,4.8,1.5,65.8,5.4,10.57
146,전주,2019-02-07,2.0,-4.7,7.1,0.0,5.6,3.0,58.1,6.0,11.29
146,전주,2019-02-08,-2.5,-6.4,2.6,,4.2,1.9,46.9,6.8,12.62
146,전주,2019-02-09,-2.0,-4.2,2.7,,5.0,2.6,48.8,9.4,15.4
146,전주,2019-02-10,-1.8,-5.2,2.2,,3.0,1.5,46.4,3.8,10.02
146,전주,2019-02-11,-1.0,-4.9,4.0,,4.7,1.8,54.0,9.7,15.6
146,전주,2019-02-12,0.4,-5.4,5.9,,3.2,1.5,62.5,5.5,13.13
146,전주,2019-02-13,0.8,-2.7,5.2,,5.6,2.3,47.3,9.5,14.78
146,전주,2019-02-14,1.3,-1.8,6.5,,3.0,1.6,45.8,9.2,15.84
146,전주,2019-02-15,1.6,-0.6,5.0,0.0,4.4,1.7,68.6,1.7,8.39
146,전주,2019-02-16,-0.2,-2.6,3.0,0.0,4.4,2.6,68.4,5.4,10.91
146,전주,2019-02-17,-0.3,-4.9,5.7,,3.9,1.5,61.6,10.2,17.92
146,전주,2019-02-18,1.9,-3.6,7.0,0.1,2.7,0.9,61.1,1.3,8.67
146,전주,2019-02-19,3.0,0.9,4.5,18.4,3.2,1.4,98.8,0.0,1.91
146,전주,2019-02-20,2.8,0.6,7.2,0.1,4.5,1.5,83.3,3.5,10.47
146,전주,2019-02-21,2.6,-2.5,8.6,,4.1,1.4,77.3,8.7,16.9
146,전주,2019-02-22,3.9,-0.4,10.0,,3.1,1.3,76.1,5.5,12.32
146,전주,2019-02-23,6.0,-1.2,15.0,,3.3,1.3,66.8,8.7,16.07
146,전주,2019-02-24,7.3,1.0,14.0,,5.1,1.9,63.1,10.2,17.64
146,전주,2019-02-25,5.0,0.8,11.3,,4.6,1.6,76.8,7.6,15.3
146,전주,2019-02-26,5.0,-1.3,12.5,,3.1,1.4,64.6,9.2,17.37
146,전주,2019-02-27,6.6,4.2,9.1,0.0,3.0,1.0,72.5,0.0,4.0
146,전주,2019-02-28,6.4,1.4,13.4,,5.5,1.5,81.3,5.6,13.88
146,전주,2019-03-01,5.6,1.9,13.3,,4.2,1.5,75.1,8.6,17.4
146,전주,2019-03-02,8.2,-1.4,17.2,,3.8,1.1,59.5,8.3,15.67
146,전주,2019-03-03,9.5,4.3,15.3,,2.9,1.3,56.0,3.1,10.44
146,전주,2019-03-04,8.3,4.7,14.5,,3.9,1.6,67.1,7.0,15.28
146,전주,2019-03-05,8.2,2.2,14.1,,2.7,1.3,62.9,2.2,10.63
146,전주,2019-03-06,9.4,4.7,16.3,,5.1,1.7,65.3,5.3,13.9
146,전주,2019-03-07,6.0,3.0,11.8,,4.5,2.0,82.1,4.3,11.63
146,전주,2019-03-08,5.9,-0.9,14.7,,3.9,1.5,64.9,10.7,21.02
146,전주,2019-03-09,9.0,0.6,16.9,0.0,4.0,1.3,41.3,8.6,16.66
146,전주,2019-03-10,8.7,5.2,10.6,2.0,4.0,1.4,79.8,0.0,4.25
146,전주,2019-03-11,6.1,0.9,10.5,3.1,5.7,1.6,89.1,1.5,8.26
146,전주,2019-03-12,5.3,0.7,11.9,1.0,7.3,2.9,81.3,4.5,12.93
146,전주,2019-03-13,4.2,-1.5,9.6,,7.3,2.7,54.5,10.6,20.19
146,전주,2019-03-14,6.4,-1.3,13.0,,4.3,1.8,55.4,9.9,20.62
146,전주,2019-03-15,6.9,2.6,13.2,13.2,7.9,3.5,79.1,3.2,10.61
146,전주,2019-03-16,6.3,3.2,12.4,0.0,4.2,1.8,75.3,9.3,19.87
146,전주,2019-03-17,7.1,2.5,13.8,,4.5,1.7,66.5,10.4,19.61
146,전주,2019-03-18,7.7,0.8,15.3,,3.2,1.3,51.6,6.3,16.77
146,전주,2019-03-19,10.8,2.5,18.2,,3.8,1.4,63.5,10.5,18.91
146,전주,2019-03-20,13.6,7.5,18.9,9.8,6.2,2.4,72.6,0.0,5.16
146,전주,2019-03-21,7.7,3.4,16.0,0.3,7.6,3.9,92.3,1.1,7.41
146,전주,2019-03-22,4.6,1.8,10.3,,4.9,2.5,64.8,9.4,21.39
146,전주,2019-03-23,4.2,-0.5,10.0,0.7,8.4,2.9,65.1,8.9,17.81
146,전주,2019-03-24,4.2,-1.7,10.8,,4.9,2.1,61.3,11.6,24.45
146,전주,2019-03-25,8.1,0.7,15.0,,3.9,1.9,63.4,8.2,18.56
146,전주,2019-03-26,11.1,3.7,19.8,,3.1,1.5,61.9,8.6,20.41
146,전주,2019-03-27,14.4,7.9,22.7,,7.7,3.3,60.6,8.5,20.04
146,전주,2019-03-28,10.3,6.9,17.6,0.0,4.2,1.7,68.0,5.5,16.0
146,전주,2019-03-29,10.3,5.1,17.3,0.0,4.2,1.7,57.1,7.2,19.96
146,전주,2019-03-30,6.6,4.3,9.8,3.0,7.2,2.8,77.1,3.2,9.17
146,전주,2019-03-31,5.4,2.8,8.9,0.0,8.0,4.5,50.1,10.3,22.52
146,전주,2019-04-01,6.3,0.6,12.1,0.0,5.8,2.1,50.3,10.3,23.77
146,전주,2019-04-02,7.0,1.0,13.0,,5.6,2.1,45.9,11.4,25.09
146,전주,2019-04-03,6.9,0.1,13.8,,5.0,2.1,54.5,12.0,25.7
146,전주,2019-04-04,8.7,0.9,17.1,,4.2,1.8,51.5,11.6,24.91
146,전주,2019-04-05,10.1,4.8,18.0,,5.1,2.4,56.6,5.6,13.38
146,전주,2019-04-06,13.0,2.7,21.8,,3.1,1.5,43.3,9.7,21.82
146,전주,2019-04-07,13.9,8.9,20.3,0.0,5.3,1.5,63.4,3.8,13.5
146,전주,2019-04-08,12.3,5.9,20.1,,4.2,1.6,51.8,10.1,22.67
146,전주,2019-04-09,11.9,7.1,19.9,33.3,4.9,2.5,65.4,3.7,11.17
146,전주,2019-04-10,7.9,5.6,10.2,5.2,4.0,1.7,92.9,0.0,5.67
146,전주,2019-04-11,9.5,4.2,15.1,,4.0,1.3,79.5,3.4,16.2
146,전주,2019-04-12,10.5,4.9,17.3,,5.1,1.7,67.5,11.8,25.75
146,전주,2019-04-13,11.9,4.6,19.2,,4.3,1.7,48.4,10.9,24.54
146,전주,2019-04-14,10.2,6.7,14.5,1.5,6.1,2.2,76.0,3.2,9.06
146,전주,2019-04-15,10.9,2.8,18.8,,4.0,1.6,56.3,12.1,26.58
146,전주,2019-04-16,15.2,5.2,23.8,,3.2,1.6,37.4,8.6,21.27
146,전주,2019-04-17,15.9,11.1,23.0,,6.4,1.6,54.1,10.3,25.01
146,전주,2019-04-18,15.7,9.9,23.1,,6.0,2.4,74.1,10.5,24.49
146,전주,2019-04-19,16.1,13.1,21.4,0.1,3.2,1.4,90.8,2.7,13.04
146,전주,2019-04-20,17.2,12.7,22.9,,4.8,1.5,73.1,8.1,22.96
146,전주,2019-04-21,17.5,14.1,21.9,,3.0,1.2,76.4,2.4,13.82
146,전주,2019-04-22,19.5,12.0,29.0,,5.5,1.3,73.0,6.5,14.96
146,전주,2019-04-23,17.7,15.2,22.4,18.8,3.1,1.1,85.9,0.0,6.59
146,전주,2019-04-24,17.1,15.1,20.2,0.6,3.7,1.2,96.9,0.1,7.56
146,전주,2019-04-25,13.9,10.2,16.8,4.8,3.8,1.3,99.0,0.0,2.86
146,전주,2019-04-26,9.0,8.1,10.3,3.2,4.9,1.8,98.9,0.0,2.86
146,전주,2019-04-27,12.4,6.4,18.8,0.0,3.6,1.5,74.9,9.5,25.5
146,전주,2019-04-28,13.5,10.4,18.0,0.2,3.0,1.3,75.8,3.9,14.95
146,전주,2019-04-29,11.7,9.6,14.0,30.8,2.6,0.9,94.8,0.0,3.04
146,전주,2019-04-30,14.7,10.9,21.0,,4.1,1.4,88.3,7.1,23.12
146,전주,2020-02-01,3.6,-1.3,8.7,,3.8,1.5,72.5,2.8,7.84
146,전주,2020-02-02,2.5,-1.1,7.4,,3.3,1.2,68.6,7.8,11.72
146,전주,2020-02-03,1.5,-1.6,6.8,0.0,5.2,2.1,63.3,7.1,13.23
146,전주,2020-02-04,0.7,-4.8,6.4,0.1,2.9,1.2,57.4,9.5,15.54
146,전주,2020-02-05,-3.7,-6.9,1.0,0.4,4.5,3.0,50.3,9.8,16.09
146,전주,2020-02-06,-4.1,-9.2,0.5,,2.8,1.2,45.0,8.6,12.84
146,전주,2020-02-07,-0.3,-6.2,4.1,,3.3,1.3,53.5,8.2,13.33
146,전주,2020-02-08,2.0,-1.0,6.7,0.0,5.8,1.9,55.9,7.3,13.28
146,전주,2020-02-09,0.3,-4.4,5.5,,4.5,1.9,58.6,9.8,15.98
146,전주,2020-02-10,5.0,-1.5,11.8,0.0,3.0,1.5,53.6,8.8,14.33
146,전주,2020-02-11,8.4,0.9,15.4,0.0,2.4,1.3,44.4,7.7,12.92
146,전주,2020-02-12,9.5,7.3,12.3,7.0,4.5,1.7,87.1,0.0,1.46
146,전주,2020-02-13,7.4,4.9,9.2,0.3,3.5,1.3,89.0,0.0,2.4
146,전주,2020-02-14,8.9,3.8,16.2,,3.0,1.0,76.6,7.0,14.58
146,전주,2020-02-15,10.6,4.6,18.7,0.9,4.4,1.5,65.8,4.4,8.21
146,전주,2020-02-16,0.9,-1.8,5.8,10.3,7.1,4.1,84.5,1.1,5.21
146,전주,2020-02-17,-3.0,-4.6,-1.3,5.2,5.8,3.1,84.5,1.6,8.17
146,전주,2020-02-18,-1.3,-5.3,3.3,0.0,3.3,1.3,61.4,10.1,17.56
146,전주,2020-02-19,2.9,-3.9,9.8,,3.2,1.4,67.8,8.4,16.39
146,전주,2020-02-20,5.9,-0.1,12.5,,2.7,1.3,69.9,9.8,16.06
146,전주,2020-02-21,9.2,2.0,16.8,1.9,3.9,1.5,63.8,7.7,14.71
146,전주,2020-02-22,6.1,2.3,10.6,4.0,6.3,3.5,65.1,6.5,13.47
146,전주,2020-02-23,3.7,-1.2,9.0,,3.2,1.4,53.0,10.5,19.0
146,전주,2020-02-24,8.8,-0.2,16.1,0.1,2.5,1.4,49.6,8.9,16.77
146,전주,2020-02-25,8.5,7.9,10.4,32.4,3.8,1.1,94.9,0.0,0.86
146,전주,2020-02-26,8.1,3.7,14.0,,5.7,1.8,75.5,6.4,14.43
146,전주,2020-02-27,6.5,1.5,12.3,,3.1,1.1,70.0,9.8,17.39
146,전주,2020-02-28,6.0,4.8,7.4,3.3,3.3,1.8,78.9,0.3,3.12
146,전주,2020-02-29,7.7,2.8,14.0,,2.8,1.2,74.4,5.4,13.08
146,전주,2020-03-01,5.6,4.0,8.5,,3.8,1.5,81.0,0.0,4.73
146,전주,2020-03-02,4.9,1.8,9.6,,3.8,2.1,60.1,9.8,18.89
146,전주,2020-03-03,6.8,0.9,15.5,,4.9,1.6,65.4,8.6,17.29
146,전주,2020-03-04,3.8,-0.2,7.8,0.0,7.5,3.7,63.3,7.3,17.77
146,전주,2020-03-05,2.6,-1.2,8.2,,4.2,1.8,56.3,10.6,20.41
146,전주,2020-03-06,4.5,-3.0,12.4,,2.7,1.3,49.1,10.9,21.61
146,전주,2020-03-07,7.0,3.2,12.7,1.0,3.1,1.0,69.9,0.6,8.21
146,전주,2020-03-08,9.1,2.3,18.6,,4.4,1.2,66.6,10.0,20.31
146,전주,2020-03-09,9.4,3.7,14.7,0.9,2.3,1.1,68.9,2.0,9.31
146,전주,2020-03-10,6.4,3.9,9.8,8.3,6.2,2.8,84.4,0.0,1.91
146,전주,2020-03-11,4.6,1.3,9.1,,6.6,3.0,51.6,11.0,22.41
146,전주,2020-03-12,7.0,-0.9,16.7,,4.2,1.8,51.9,10.6,21.53
146,전주,2020-03-13,6.4,2.0,13.5,0.0,5.6,2.2,54.8,7.0,17.09
146,전주,2020-03-14,5.0,-0.9,9.7,,5.8,2.3,53.3,11.1,22.31
146,전주,2020-03-15,6.0,1.6,13.0,0.0,8.6,4.2,51.1,8.8,18.04
146,전주,2020-03-16,4.5,-0.8,11.3,,4.6,1.7,50.9,11.0,22.56
146,전주,2020-03-17,8.3,0.7,15.7,,7.2,2.8,65.6,9.1,18.75
146,전주,2020-03-18,12.1,3.4,20.1,,3.2,1.4,50.9,11.3,22.88
146,전주,2020-03-19,10.3,6.6,16.1,,9.6,5.1,52.9,8.0,17.42
146,전주,2020-03-20,9.7,3.9,15.9,,4.9,2.1,44.0,11.0,22.58
146,전주,2020-03-21,15.0,7.1,23.7,,4.7,1.7,50.8,9.3,19.51
146,전주,2020-03-22,13.4,7.8,21.1,,5.1,2.2,54.1,10.8,22.77
146,전주,2020-03-23,9.3,3.3,16.0,,4.6,2.0,60.4,11.5,22.89
146,전주,2020-03-24,10.2,3.3,19.1,,4.4,1.3,58.5,11.1,22.41
146,전주,2020-03-25,14.7,6.7,23.3,,4.2,1.4,47.3,10.5,22.72
146,전주,2020-03-26,15.2,12.3,17.0,1.5,3.3,1.7,73.4,0.0,3.73
146,전주,2020-03-27,9.9,5.0,15.6,13.7,5.9,2.2,85.1,3.3,7.11
146,전주,2020-03-28,7.2,3.4,11.6,,4.1,1.8,50.3,1.1,13.42
146,전주,2020-03-29,8.1,0.7,15.9,,5.3,1.4,53.4,8.5,22.02
146,전주,2020-03-30,10.8,6.7,17.5,,4.1,1.4,54.0,9.8,21.81
146,전주,2020-03-31,11.2,4.3,19.5,,3.6,1.4,51.4,11.4,22.71
146,전주,2020-04-01,9.8,5.9,17.2,,7.0,2.4,57.9,7.5,19.09
146,전주,2020-04-02,9.4,2.6,17.2,,4.2,1.5,54.0,10.6,21.59
146,전주,2020-04-03,9.6,3.0,17.4,,5.5,1.8,50.8,11.6,24.13
146,전주,2020-04-04,8.0,3.1,15.5,,5.8,2.5,52.6,9.6,21.3
146,전주,2020-04-05,6.3,0.3,13.3,,5.8,1.9,50.4,12.0,26.42
146,전주,2020-04-06,8.4,0.6,17.4,,4.8,1.8,49.9,9.8,24.49
146,전주,2020-04-07,10.6,4.3,17.7,,4.1,1.8,58.4,11.0,22.64
146,전주,2020-04-08,9.6,4.9,17.0,,6.9,2.5,49.9,12.0,25.4
146,전주,2020-04-09,8.4,2.3,14.8,,4.7,2.0,53.6,10.8,23.05
146,전주,2020-04-10,9.9,6.4,16.6,,4.9,1.9,59.4,10.2,22.91
146,전주,2020-04-11,8.4,5.3,12.2,,3.4,1.4,62.8,0.3,9.16
146,전주,2020-04-12,8.7,3.2,15.5,2.0,6.0,1.2,71.6,4.7,15.38
146,전주,2020-04-13,9.8,3.9,16.5,,5.3,2.5,52.5,10.1,24.58
146,전주,2020-04-14,11.9,4.0,20.1,,4.3,1.7,42.8,11.4,27.37
146,전주,2020-04-15,12.0,4.7,20.5,,4.6,1.5,40.8,6.0,21.1
146,전주,2020-04-16,16.0,5.7,25.0,,4.1,1.8,39.8,11.7,26.63
146,전주,2020-04-17,14.2,10.2,20.5,3.5,5.3,3.0,72.0,5.4,15.6
146,전주,2020-04-18,11.5,8.5,17.2,2.0,5.3,1.9,78.3,6.5,19.31
146,전주,2020-04-19,11.2,8.0,16.1,15.5,2.5,1.1,85.3,0.0,4.38
146,전주,2020-04-20,10.8,7.8,16.2,0.0,6.4,2.3,79.1,2.3,11.99
146,전주,2020-04-21,8.7,5.4,13.8,,7.1,3.7,54.0,11.4,27.29
146,전주,2020-04-22,7.6,5.1,11.6,,6.9,3.9,44.1,10.7,26.29
146,전주,2020-04-23,9.1,4.6,14.3,,6.8,3.0,48.6,11.1,26.46
146,전주,2020-04-24,10.7,3.3,16.5,,7.3,3.1,40.5,12.6,28.69
146,전주,2020-04-25,14.7,8.7,22.8,,9.7,3.8,49.5,11.0,25.85
146,전주,2020-04-26,13.1,7.4,19.6,,4.2,2.0,46.0,11.2,27.87
146,전주,2020-04-27,11.9,5.9,18.6,,5.3,2.2,49.6,12.5,27.79
146,전주,2020-04-28,12.8,5.3,20.8,,4.7,1.9,56.9,12.4,27.66
146,전주,2020-04-29,15.1,7.8,23.0,,4.4,1.8,42.6,12.6,28.08
146,전주,2020-04-30,18.9,8.2,27.1,,4.8,2.1,51.3,12.6,28.26
146,전주,2021-02-01,8.3,2.8,11.4,2.2,4.6,2.3,82.9,0.0,5.44
146,전주,2021-02-02,-1.9,-3.6,2.9,0.1,5.0,2.7,46.9,9.8,14.72
146,전주,2021-02-03,-0.7,-6.4,3.7,0.0,3.0,1.2,49.6,9.4,14.8
146,전주,2021-02-04,-0.1,-2.2,3.1,2.0,4.6,1.6,55.9,9.7,14.93
146,전주,2021-02-05,2.2,-4.3,8.9,,2.5,1.2,50.6,8.4,12.2
146,전주,2021-02-06,5.5,0.0,10.8,0.0,2.7,1.3,66.0,0.1,3.42
146,전주,2021-02-07,5.5,0.4,10.6,0.0,4.2,1.7,75.1,4.3,9.88
146,전주,2021-02-08,-1.1,-3.6,3.1,,6.5,2.6,50.8,9.8,15.34
146,전주,2021-02-09,0.0,-5.4,6.2,,3.3,1.1,49.6,9.8,15.4
146,전주,2021-02-10,2.6,-3.1,8.9,,3.3,1.4,65.9,8.7,12.87
146,전주,2021-02-11,5.7,0.0,12.5,,2.2,1.1,67.4,4.9,10.36
146,전주,2021-02-12,7.6,2.6,15.6,,3.2,1.1,54.0,9.0,14.24
146,전주,2021-02-13,8.3,0.8,17.4,,2.6,1.0,48.4,10.0,14.82
146,전주,2021-02-14,10.2,5.0,17.0,0.6,3.1,0.9,57.1,0.4,6.6
146,전주,2021-02-15,2.6,-1.4,8.1,0.5,8.4,4.1,70.3,3.4,7.13
146,전주,2021-02-16,-1.2,-4.6,4.2,1.6,7.9,2.8,58.4,4.5,8.78
146,전주,2021-02-17,-5.9,-7.2,-3.4,0.9,7.2,3.3,68.5,6.0,11.78
146,전주,2021-02-18,-3.8,-8.6,0.3,,5.6,2.5,59.5,9.0,13.9
146,전주,2021-02-19,3.5,-4.2,10.0,,4.7,2.1,60.4,9.8,15.83
146,전주,2021-02-20,10.3,5.2,16.2,,5.1,2.2,66.4,9.3,13.91
146,전주,2021-02-21,15.9,7.9,22.9,,6.7,3.2,44.6,10.3,16.14
146,전주,2021-02-22,10.0,1.6,18.2,,5.8,2.4,62.1,9.7,14.7
146,전주,2021-02-23,2.1,-1.8,8.1,,3.9,1.7,42.0,9.1,15.16
146,전주,2021-02-24,4.0,-0.9,11.1,,2.3,0.8,43.0,4.1,11.27
146,전주,2021-02-25,4.6,1.3,9.2,4.3,3.7,1.0,68.4,0.0,5.28
146,전주,2021-02-26,9.9,3.7,16.1,,4.5,1.7,52.3,8.8,16.65
146,전주,2021-02-27,9.5,4.6,15.3,,4.2,1.9,42.3,9.4,16.46
146,전주,2021-02-28,7.2,2.9,11.4,1.5,2.7,0.8,71.1,0.0,5.03
146,전주,2021-03-01,11.2,5.1,17.1,42.5,5.4,2.5,86.8,0.0,2.52
146,전주,2021-03-02,3.6,1.7,8.1,0.0,3.9,2.3,76.9,3.7,9.58
146,전주,2021-03-03,4.9,-0.9,10.7,,2.7,1.3,60.5,5.9,13.85
146,전주,2021-03-04,7.2,4.1,11.8,7.5,2.7,1.4,73.5,0.3,5.38
146,전주,2021-03-05,8.5,4.0,16.8,,3.4,1.1,79.9,7.2,17.01
146,전주,2021-03-06,7.3,3.6,12.5,,3.3,1.1,84.0,2.9,9.7
146,전주,2021-03-07,8.0,5.3,12.3,,3.2,1.6,69.6,1.4,9.57
146,전주,2021-03-08,7.4,4.3,14.1,,4.9,1.4,69.1,7.0,15.33
146,전주,2021-03-09,7.0,3.0,13.5,,4.1,1.4,64.5,5.8,16.37
146,전주,2021-03-10,8.7,1.0,18.0,,3.5,1.3,58.0,10.3,18.74
146,전주,2021-03-11,11.0,3.8,18.5,0.0,3.6,1.2,55.5,6.8,15.99
146,전주,2021-03-12,8.8,7.3,11.4,14.0,4.5,2.0,83.4,0.0,5.06
146,전주,2021-03-13,8.4,3.2,14.8,,4.4,1.6,76.1,9.8,18.03
146,전주,2021-03-14,8.4,3.3,14.6,,4.0,1.5,75.1,7.6,15.53
146,전주,2021-03-15,12.0,3.9,19.7,0.2,4.4,1.4,62.0,8.3,16.7
146,전주,2021-03-16,9.7,4.1,15.6,5.2,5.3,2.3,65.4,9.2,19.62
