지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
112,인천,2007-02-16,2.8,-3.2,7.8,3.7,1.8,25,39.5,9.9,0.0,1.5
112,인천,2007-02-17,6.0,3.5,10.6,3.8,2.1,31,53.5,1.6,0.0,5.5
112,인천,2007-02-18,4.8,0.6,10.1,5.1,2.2,33,56.8,9.2,0.0,2.0
112,인천,2007-02-19,3.7,0.5,9.0,5.0,1.7,44,71.1,8.3,0.0,1.5
112,인천,2007-02-20,4.7,1.0,10.6,3.7,1.8,23,68.0,8.6,0.0,1.0
112,인천,2007-02-21,5.3,1.8,8.8,2.7,1.1,58,80.5,1.4,0.0,5.5
112,인천,2007-02-22,6.6,1.2,11.8,5.9,2.5,25,72.8,5.3,0.0,6.3
112,인천,2007-02-23,3.4,0.2,8.0,7.9,4.8,17,40.0,10.2,0.0,0.1
112,인천,2007-02-24,4.3,-1.7,9.8,3.4,2.0,14,36.9,7.0,0.0,4.4
112,인천,2007-02-25,7.7,6.0,10.8,4.2,2.2,27,56.6,1.4,0.0,5.8
112,인천,2007-02-26,8.1,5.3,12.3,4.8,2.7,30,53.9,10.1,0.0,0.0
112,인천,2007-02-27,6.5,3.5,10.8,4.3,2.1,51,78.8,6.4,0.0,0.5
112,인천,2007-02-28,8.1,4.1,13.6,4.2,2.5,24,50.5,10.2,0.0,0.4
112,인천,2007-03-01,10.1,5.6,15.3,3.1,1.6,24,42.0,3.0,0.0,6.6
112,인천,2007-03-02,9.5,7.5,12.1,6.2,2.8,30,84.9,0.0,0.0,10.0
112,인천,2007-03-03,9.9,8.1,11.8,2.8,1.3,83,92.8,0.0,0.0,8.3
112,인천,2007-03-04,11.5,5.0,15.1,9.9,5.4,71,84.5,0.0,0.0,9.4
112,인천,2007-03-05,-1.3,-4.3,5.0,12.5,8.7,50,68.0,0.3,0.0,8.1
112,인천,2007-03-06,-3.9,-6.0,-0.5,9.7,6.0,30,46.3,9.4,0.0,1.5
112,인천,2007-03-07,-1.3,-5.4,1.7,7.5,4.1,45,56.0,6.2,0.0,3.0
112,인천,2007-03-08,2.3,-1.7,5.0,8.3,3.9,37,63.1,6.9,0.0,2.5
112,인천,2007-03-09,5.6,2.2,9.0,4.8,2.5,52,67.1,9.2,0.0,2.5
112,인천,2007-03-10,2.7,-2.2,7.0,11.2,5.8,36,64.0,2.2,0.0,6.5
112,인천,2007-03-11,1.7,-2.2,4.5,11.5,6.1,31,42.8,8.4,0.0,1.5
112,인천,2007-03-12,4.3,0.6,7.5,8.7,4.4,19,50.8,10.3,0.0,1.8
112,인천,2007-03-13,5.5,1.8,9.5,5.1,2.7,39,69.9,9.8,0.0,0.5
112,인천,2007-03-14,6.6,3.2,10.5,3.8,2.1,31,65.4,7.5,0.0,3.8
112,인천,2007-03-15,8.5,4.9,13.1,6.1,3.0,27,45.5,9.1,0.0,4.6
112,인천,2007-03-16,7.3,4.4,11.8,6.8,3.2,36,51.6,5.6,0.0,4.8
112,인천,2007-03-17,6.2,1.8,11.1,6.2,3.3,29,48.9,10.6,0.0,1.1
112,인천,2007-03-18,5.7,1.1,10.6,5.5,2.5,22,44.4,10.7,0.0,0.0
112,인천,2007-03-19,6.4,1.7,11.8,6.9,3.0,29,52.1,10.6,0.0,1.6
112,인천,2007-03-20,6.0,4.0,9.3,5.8,2.9,47,60.9,4.7,0.0,6.4
112,인천,2007-03-21,6.9,5.5,8.1,5.8,3.8,73,83.4,0.0,0.0,9.3
112,인천,2007-03-22,7.2,6.0,10.3,4.7,3.1,70,86.6,2.9,0.0,6.1
112,인천,2007-03-23,9.9,6.0,14.6,4.2,2.0,47,71.8,4.0,0.0,9.0
112,인천,2007-03-24,9.7,8.6,13.6,5.2,2.7,66,88.6,0.8,0.0,8.3
112,인천,2007-03-25,6.8,4.5,9.8,5.3,3.0,47,77.6,5.5,0.0,4.8
112,인천,2007-03-26,9.3,4.3,12.6,7.1,3.6,29,64.6,3.1,0.0,5.8
112,인천,2007-03-27,9.5,7.9,11.8,6.0,3.3,37,73.3,2.6,0.0,5.8
112,인천,2007-03-28,5.8,3.7,10.6,6.2,2.6,45,82.4,0.0,0.0,6.3
112,인천,2007-03-29,6.4,2.4,10.6,4.7,2.4,46,82.4,1.9,0.0,7.4
112,인천,2007-03-30,9.1,4.6,13.5,4.5,1.9,46,67.5,8.5,0.0,6.0
112,인천,2007-03-31,9.2,7.6,10.6,5.8,3.2,65,85.3,0.0,0.0,8.6
112,인천,2007-04-01,9.1,7.0,12.3,6.2,2.9,39,62.5,2.9,0.0,7.0
112,인천,2007-04-02,6.2,4.6,8.6,7.6,5.2,38,53.3,11.0,0.0,2.1
112,인천,2007-04-03,6.7,3.7,9.3,10.1,5.9,29,49.6,10.5,0.0,2.4
112,인천,2007-04-04,6.8,4.3,11.3,7.7,4.5,28,50.3,11.5,0.0,0.6
112,인천,2007-04-05,7.5,3.7,11.8,4.7,2.1,19,58.6,8.3,0.0,4.1
112,인천,2007-04-06,8.7,5.9,13.1,4.8,2.2,28,59.5,9.6,0.0,4.0
112,인천,2007-04-07,8.7,6.9,12.5,5.7,2.7,59,81.5,6.0,0.0,7.3
112,인천,2007-04-08,9.1,6.5,14.1,6.1,2.7,50,76.4,9.4,0.0,3.5
112,인천,2007-04-09,9.8,6.1,13.6,5.0,3.3,37,64.3,11.2,0.0,0.0
112,인천,2007-04-10,10.1,8.8,12.5,5.4,3.0,48,68.9,1.2,0.0,8.6
112,인천,2007-04-11,10.5,8.6,13.8,5.2,2.6,49,74.3,6.2,0.0,7.8
112,인천,2007-04-12,12.5,9.3,15.3,5.3,2.5,39,65.5,0.7,0.0,10.0
112,인천,2007-04-13,9.5,8.3,14.5,8.8,5.7,42,87.3,0.0,0.0,8.4
112,인천,2007-04-14,10.1,7.1,14.1,5.8,3.2,35,68.8,8.9,0.0,3.8
112,인천,2007-04-15,11.8,8.3,16.1,5.0,2.5,36,69.0,5.5,0.0,6.5
112,인천,2007-04-16,9.5,8.1,11.8,6.9,3.1,52,69.5,4.2,0.0,6.8
112,인천,2007-04-17,10.5,7.8,14.3,6.0,3.0,38,60.9,7.4,0.0,5.9
112,인천,2007-04-18,10.4,7.4,14.8,4.5,2.5,25,58.4,10.6,0.0,0.9
112,인천,2007-04-19,11.8,8.3,15.8,7.2,4.6,41,56.8,6.6,0.0,3.9
112,인천,2007-04-20,12.1,11.0,14.0,11.2,4.9,41,75.5,0.3,0.0,9.1
112,인천,2007-04-21,13.9,11.0,17.7,6.1,2.0,70,90.3,0.4,0.0,9.5
112,인천,2007-04-22,12.5,10.6,15.3,6.3,3.4,33,68.1,0.4,0.0,7.5
112,인천,2007-04-23,13.4,8.8,18.7,5.8,2.7,23,44.8,10.5,0.0,3.5
112,인천,2007-04-24,11.5,9.8,15.3,5.3,2.7,32,72.6,2.7,0.0,7.3
112,인천,2007-04-25,11.6,9.5,15.3,5.5,3.5,49,73.4,11.6,0.0,0.9
112,인천,2007-04-26,13.6,9.5,18.6,4.3,2.7,27,57.9,11.1,0.0,2.4
112,인천,2007-04-27,14.5,11.6,19.3,7.9,3.2,19,43.1,11.0,0.0,1.1
112,인천,2007-04-28,12.3,10.1,16.1,5.5,3.3,34,62.9,12.2,0.0,0.0
112,인천,2007-04-29,14.0,10.5,18.2,5.3,3.2,28,51.8,11.9,0.0,1.3
112,인천,2007-04-30,15.0,12.5,17.8,3.5,1.6,23,40.4,0.0,0.0,9.5
201,강화,2007-02-01,-5.1,-7.8,-1.1,4.4,2.3,33,50.0,8.7,0.0,0.0
201,강화,2007-02-02,-6.0,-10.5,-1.5,4.2,1.6,31,49.5,9.5,0.0,0.0
201,강화,2007-02-03,0.6,-9.0,7.3,7.7,2.4,32,64.3,4.3,0.0,0.0
201,강화,2007-02-04,0.4,-5.4,8.3,3.6,1.1,18,39.6,9.2,0.0,0.0
201,강화,2007-02-05,2.5,-4.0,6.9,2.5,1.0,55,73.0,0.0,0.0,0.0
201,강화,2007-02-06,6.5,-0.3,12.3,3.8,1.3,47,68.0,6.7,0.0,0.0
201,강화,2007-02-07,3.6,-3.4,12.6,2.8,0.8,26,55.1,9.3,0.0,0.0
201,강화,2007-02-08,3.3,1.0,4.6,1.9,0.5,62,82.4,0.0,0.0,0.0
201,강화,2007-02-09,2.9,-1.3,6.3,4.3,1.6,59,77.8,2.2,0.0,0.0
201,강화,2007-02-10,2.9,-0.6,6.4,5.5,2.6,32,62.6,7.5,0.0,0.0
201,강화,2007-02-11,0.8,-2.5,5.5,4.9,2.6,25,53.5,9.8,0.0,0.0
201,강화,2007-02-12,1.2,-3.7,7.5,3.9,1.2,49,73.1,7.4,0.0,0.0
201,강화,2007-02-13,2.5,-1.2,5.8,3.9,1.5,46,75.3,0.0,0.0,0.0
201,강화,2007-02-14,-0.5,-3.0,3.0,6.7,3.8,39,59.3,8.5,0.0,0.0
201,강화,2007-02-15,-0.5,-4.5,4.6,4.8,2.5,18,32.5,9.9,0.0,0.0
201,강화,2007-02-16,0.5,-6.6,8.3,2.4,1.1,11,36.4,9.9,0.0,0.0
201,강화,2007-02-17,3.8,-0.8,10.0,2.3,1.0,33,46.5,1.4,0.0,0.0
201,강화,2007-02-18,3.6,-3.0,10.1,4.4,2.0,29,53.4,9.1,0.0,0.0
201,강화,2007-02-19,1.3,-4.5,8.6,4.5,1.4,44,66.3,9.9,0.0,0.0
201,강화,2007-02-20,2.4,-4.0,10.5,3.9,1.5,13,60.9,7.5,0.0,0.0
201,강화,2007-02-21,2.6,-1.0,7.0,2.1,0.6,69,80.9,0.0,0.0,0.0
201,강화,2007-02-22,3.9,-2.7,12.0,4.6,1.7,23,79.0,5.4,0.0,0.0
201,강화,2007-02-23,2.2,-3.2,7.6,5.0,2.2,14,36.0,10.3,0.0,0.0
201,강화,2007-02-24,2.4,-4.6,8.8,3.8,1.2,15,34.3,6.5,0.0,0.0
201,강화,2007-02-25,5.3,0.8,11.3,2.8,1.0,27,51.6,4.3,0.0,0.0
201,강화,2007-02-26,5.8,-0.1,12.3,4.3,2.0,31,59.0,10.1,0.0,0.0
201,강화,2007-02-27,5.2,-1.0,11.6,4.5,1.8,41,69.9,8.0,0.0,0.0
201,강화,2007-02-28,6.0,-0.4,13.1,5.3,2.3,17,49.1,10.0,0.0,0.0
201,강화,2007-03-01,7.8,-0.6,14.6,2.8,1.2,20,41.4,2.9,0.0,0.0
201,강화,2007-03-02,7.7,6.1,9.3,3.4,1.4,36,86.8,0.0,0.0,0.0
201,강화,2007-03-03,8.6,5.4,12.3,2.1,0.7,80,92.1,0.0,0.0,0.0
201,강화,2007-03-04,9.8,3.5,14.8,8.3,3.5,70,84.4,0.0,0.0,0.0
201,강화,2007-03-05,-2.3,-5.5,3.7,8.9,5.1,51,63.8,3.0,0.0,0.0
201,강화,2007-03-06,-5.1,-7.8,-1.3,5.6,2.9,25,42.1,9.5,0.0,0.0
201,강화,2007-03-07,-3.2,-9.1,2.0,5.9,2.0,41,64.1,6.2,3.0,0.0
201,강화,2007-03-08,-0.1,-7.1,5.1,5.9,2.1,49,75.6,4.7,2.0,0.0
201,강화,2007-03-09,3.3,-2.4,8.3,4.8,1.8,54,72.5,8.9,0.0,0.0
201,강화,2007-03-10,1.6,-3.2,6.4,9.6,3.1,33,59.3,2.9,0.0,0.0
201,강화,2007-03-11,0.1,-6.3,4.9,6.3,2.8,27,44.3,9.9,0.0,0.0
201,강화,2007-03-12,3.4,-3.9,7.6,6.6,3.0,17,47.9,10.4,0.0,0.0
201,강화,2007-03-13,3.9,-1.8,9.6,4.3,2.3,32,66.8,9.9,0.0,0.0
201,강화,2007-03-14,4.0,-2.0,10.1,4.2,1.6,33,62.9,6.9,0.0,0.0
201,강화,2007-03-15,7.8,1.0,13.6,6.0,1.9,17,40.9,9.4,0.0,0.0
201,강화,2007-03-16,7.1,4.0,12.3,6.2,3.3,32,44.1,6.5,0.0,0.0
201,강화,2007-03-17,6.3,2.7,11.0,5.7,3.2,17,36.8,9.7,0.0,0.0
201,강화,2007-03-18,4.6,-3.0,10.8,4.9,2.4,19,41.3,10.8,0.0,0.0
201,강화,2007-03-19,5.6,-0.8,11.8,4.5,2.2,24,46.5,10.5,0.0,0.0
201,강화,2007-03-20,3.9,-1.7,9.5,4.4,1.8,44,65.3,3.3,0.0,0.0
201,강화,2007-03-21,6.1,2.7,8.3,4.3,2.0,71,82.1,0.0,0.0,0.0
201,강화,2007-03-22,6.6,5.6,8.6,4.4,2.5,73,82.9,1.0,0.0,0.0
201,강화,2007-03-23,8.8,5.5,14.1,3.5,1.2,39,70.9,2.4,0.0,0.0
201,강화,2007-03-24,9.2,6.0,14.3,3.8,1.8,59,82.0,1.7,0.0,0.0
201,강화,2007-03-25,6.4,3.2,9.5,5.7,3.1,28,68.4,7.7,0.0,0.0
201,강화,2007-03-26,7.8,-0.8,13.1,6.3,2.0,24,56.4,2.6,0.0,0.0
201,강화,2007-03-27,8.9,4.0,14.6,4.9,2.2,41,70.9,2.3,0.0,0.0
201,강화,2007-03-28,3.8,0.4,7.9,5.0,1.7,51,79.9,0.0,0.0,0.0
201,강화,2007-03-29,4.1,-1.1,9.8,4.5,1.6,43,84.3,1.4,0.0,0.0
201,강화,2007-03-30,7.5,0.8,13.6,4.2,1.6,43,66.3,8.2,0.0,0.0
201,강화,2007-03-31,8.4,6.0,10.8,5.0,2.2,62,81.6,0.1,0.0,0.0
201,강화,2007-04-01,8.8,5.1,13.6,5.1,2.0,29,53.0,2.4,0.0,0.0
201,강화,2007-04-02,5.1,0.4,9.1,4.9,2.6,30,51.0,9.9,0.0,0.0
201,강화,2007-04-03,6.0,1.7,10.3,8.1,3.5,28,45.3,10.5,0.0,0.0
201,강화,2007-04-04,6.0,1.6,11.3,6.0,2.6,23,44.4,11.4,0.0,0.0
201,강화,2007-04-05,5.5,-1.6,11.3,4.0,1.7,15,56.5,8.5,0.0,0.0
201,강화,2007-04-06,7.1,2.0,13.1,4.4,2.0,15,49.0,9.6,0.0,0.0
201,강화,2007-04-07,8.1,4.4,12.8,5.0,2.4,55,79.6,5.3,0.0,0.0
201,강화,2007-04-08,8.5,2.0,15.0,5.0,2.0,37,69.4,8.4,0.0,0.0
201,강화,2007-04-09,8.7,1.7,14.6,4.9,2.5,33,62.3,9.0,0.0,0.0
201,강화,2007-04-10,9.2,5.4,12.8,5.6,2.2,49,70.3,0.8,0.0,0.0
201,강화,2007-04-11,9.6,6.1,14.8,5.2,1.9,51,73.1,4.8,0.0,0.0
201,강화,2007-04-12,10.7,7.3,14.3,4.7,1.7,49,73.8,0.2,0.0,0.0
201,강화,2007-04-13,9.2,7.5,13.8,8.3,4.1,52,82.6,0.1,0.0,0.0
201,강화,2007-04-14,9.8,3.0,14.3,5.2,2.9,34,64.8,8.5,0.0,0.0
201,강화,2007-04-15,11.0,5.0,16.1,5.5,2.2,38,65.1,3.8,0.0,0.0
201,강화,2007-04-16,9.6,7.6,13.3,6.1,3.2,34,56.5,4.1,0.0,0.0
201,강화,2007-04-17,9.4,3.2,14.6,5.5,2.7,30,53.5,7.9,0.0,0.0
201,강화,2007-04-18,9.0,2.5,15.1,4.8,1.9,22,48.5,9.7,0.0,0.0
201,강화,2007-04-19,11.1,4.8,16.1,6.6,3.1,37,56.4,5.7,0.0,0.0
201,강화,2007-04-20,11.4,9.8,13.3,8.7,3.9,46,78.0,0.1,0.0,0.0
201,강화,2007-04-21,12.9,10.5,16.3,5.3,1.5,79,89.1,0.0,0.0,0.0
201,강화,2007-04-22,12.7,9.8,16.1,6.4,2.5,35,55.9,2.8,0.0,0.0
201,강화,2007-04-23,13.2,7.8,18.7,5.6,2.3,23,40.8,9.3,0.0,0.0
201,강화,2007-04-24,11.1,7.6,15.0,4.3,1.9,38,63.8,1.7,0.0,0.0
201,강화,2007-04-25,10.9,7.4,14.6,6.9,3.5,54,72.6,10.8,0.0,0.0
201,강화,2007-04-26,13.2,4.6,19.7,4.7,2.3,20,48.8,11.8,0.0,0.0
201,강화,2007-04-27,13.9,7.5,20.1,5.7,2.5,17,35.6,11.5,0.0,0.0
201,강화,2007-04-28,11.7,5.8,16.1,6.0,3.4,29,55.0,11.8,0.0,0.0
201,강화,2007-04-29,12.8,5.9,18.7,4.7,2.1,27,61.0,11.8,0.0,0.0
201,강화,2007-04-30,13.4,7.3,17.8,2.8,1.1,30,50.1,0.0,0.0,0.0
102,백령도,2008-02-01,-2.1,-3.5,-0.2,4.7,2.8,34,48.8,9.2,0.0,1.8
102,백령도,2008-02-02,-0.1,-2.1,1.7,5.9,3.2,37,54.4,4.4,0.0,4.5
102,백령도,2008-02-03,-0.9,-2.3,1.5,5.9,3.4,45,57.9,7.2,0.0,3.4
102,백령도,2008-02-04,-3.0,-3.5,-1.6,7.1,4.9,45,54.3,8.7,0.0,2.1
102,백령도,2008-02-05,-2.6,-3.9,-0.8,6.7,3.7,40,49.9,4.6,0.0,5.5
102,백령도,2008-02-06,-3.4,-4.6,-1.9,6.9,4.9,39,51.5,9.2,0.0,2.0
102,백령도,2008-02-07,-3.2,-4.7,-1.1,6.6,4.6,40,49.4,9.8,0.0,0.3
102,백령도,2008-02-08,-2.0,-3.1,-0.2,5.7,2.6,47,56.0,1.3,0.0,5.0
102,백령도,2008-02-09,-1.8,-3.3,-0.2,6.2,3.9,41,52.0,6.2,0.0,2.9
102,백령도,2008-02-10,0.5,-1.5,3.3,5.0,2.8,46,58.8,3.8,0.0,5.8
102,백령도,2008-02-11,-0.8,-4.2,1.7,8.5,4.4,28,45.6,7.9,0.0,5.0
102,백령도,2008-02-12,-6.4,-7.7,-4.1,6.9,5.2,39,51.1,2.9,0.0,4.8
102,백령도,2008-02-13,-4.0,-6.9,-0.9,5.2,3.2,33,47.8,9.1,0.0,0.6
102,백령도,2008-02-14,-0.1,-3.0,3.7,8.4,4.2,32,42.1,9.7,0.0,1.0
102,백령도,2008-02-15,-3.1,-4.7,-1.5,8.1,4.7,33,42.4,10.2,0.0,0.5
102,백령도,2008-02-16,-2.0,-3.6,1.0,7.2,3.2,30,50.8,4.0,0.0,3.4
102,백령도,2008-02-17,-2.5,-4.3,-0.9,5.7,3.3,36,44.9,10.3,0.0,0.5
102,백령도,2008-02-18,-0.5,-2.5,1.7,4.8,2.7,36,45.0,7.4,0.0,3.1
102,백령도,2008-02-19,3.0,-0.6,5.5,8.5,4.2,44,59.0,7.8,0.0,0.8
102,백령도,2008-02-20,3.4,0.9,7.3,6.6,3.0,14,59.1,9.3,0.0,0.0
102,백령도,2008-02-21,4.9,3.3,6.9,9.7,6.4,70,86.6,2.4,0.0,0.0
102,백령도,2008-02-22,2.6,-1.5,6.2,9.4,5.7,47,83.3,0.0,0.0,5.0
102,백령도,2008-02-23,-3.4,-4.6,-0.4,9.8,5.8,39,50.4,8.7,0.0,1.5
102,백령도,2008-02-24,-4.0,-6.4,-1.6,6.7,3.3,28,52.8,10.1,0.0,1.5
102,백령도,2008-02-25,-2.3,-3.9,-1.2,4.0,2.0,65,84.6,0.0,5.6,9.0
102,백령도,2008-02-26,-0.6,-2.4,1.0,8.0,4.7,34,63.4,6.7,7.1,5.1
102,백령도,2008-02-27,2.4,0.4,4.0,9.4,5.0,36,58.6,10.3,2.5,0.3
102,백령도,2008-02-28,4.6,2.4,7.1,9.0,6.4,61,79.4,9.7,0.0,2.5
102,백령도,2008-02-29,3.5,1.8,5.3,10.7,6.2,35,67.1,8.8,0.0,1.3
102,백령도,2008-03-01,3.7,2.0,6.8,8.8,5.0,47,60.4,9.4,0.0,2.1
102,백령도,2008-03-02,1.5,0.0,3.8,9.7,5.5,71,92.6,0.0,0.6,9.8
102,백령도,2008-03-03,2.6,0.9,4.6,8.6,4.8,32,53.5,10.5,0.0,1.6
102,백령도,2008-03-04,2.2,0.3,4.3,7.2,4.2,35,54.5,10.5,0.0,0.0
102,백령도,2008-03-05,3.5,1.3,6.3,10.6,4.2,23,55.5,10.5,0.0,1.3
102,백령도,2008-03-06,3.9,2.4,5.4,12.7,5.7,53,68.4,10.3,0.0,3.3
102,백령도,2008-03-07,3.8,2.5,6.4,5.8,3.5,56,71.6,10.9,0.0,0.0
102,백령도,2008-03-08,5.7,2.7,10.6,6.7,3.9,46,72.6,10.3,0.0,2.3
102,백령도,2008-03-09,5.0,3.8,7.5,7.6,5.1,50,75.8,7.2,0.0,6.4
102,백령도,2008-03-10,4.7,1.9,6.9,8.4,6.0,87,95.1,0.4,0.0,7.5
102,백령도,2008-03-11,4.7,3.9,5.7,8.5,5.8,95,96.4,0.0,0.0,10.0
102,백령도,2008-03-12,7.5,3.8,11.0,9.9,6.2,34,76.1,3.6,0.0,7.9
102,백령도,2008-03-13,5.3,3.4,10.1,10.3,5.0,51,82.8,0.4,0.0,7.4
102,백령도,2008-03-14,3.9,1.8,8.4,6.0,2.9,31,57.3,11.2,0.0,0.0
102,백령도,2008-03-15,4.4,2.7,6.2,9.6,4.8,37,90.3,1.0,0.0,7.4
102,백령도,2008-03-16,4.0,0.8,7.9,5.5,2.7,17,65.6,9.3,0.0,3.5
102,백령도,2008-03-17,6.6,3.9,11.0,5.6,2.7,13,24.3,8.2,0.0,2.0
102,백령도,2008-03-18,7.0,2.8,13.5,6.2,3.9,23,60.8,7.6,0.0,3.6
102,백령도,2008-03-19,4.9,1.8,9.4,6.7,4.3,57,68.4,10.5,0.0,0.9
102,백령도,2008-03-20,8.0,4.8,14.1,6.3,3.7,15,32.0,10.8,0.0,0.0
102,백령도,2008-03-21,8.4,5.7,13.0,6.5,3.0,22,65.6,1.8,0.0,6.6
102,백령도,2008-03-22,8.5,6.0,12.0,6.5,2.9,32,70.6,0.0,0.0,10.0
102,백령도,2008-03-23,5.7,4.3,8.3,5.0,2.9,67,86.5,0.3,0.0,9.0
102,백령도,2008-03-24,5.2,3.4,7.0,9.5,5.3,41,68.1,11.0,0.0,0.3
102,백령도,2008-03-25,4.4,3.3,6.5,7.6,5.2,58,76.4,3.1,0.0,6.0
102,백령도,2008-03-26,5.6,3.7,9.0,7.6,5.3,53,72.9,10.8,0.0,3.6
102,백령도,2008-03-27,4.7,3.0,7.1,6.9,4.2,60,74.0,9.9,0.0,2.6
102,백령도,2008-03-28,4.5,3.0,7.6,4.9,3.3,60,75.5,8.5,0.0,4.0
102,백령도,2008-03-29,3.2,2.3,4.8,3.2,1.8,63,90.4,0.0,0.0,10.0
102,백령도,2008-03-30,4.5,3.3,6.3,6.5,3.6,72,89.4,3.4,0.0,6.6
102,백령도,2008-03-31,6.0,4.3,8.7,7.3,5.1,62,76.6,10.6,0.0,0.1
102,백령도,2008-04-01,7.2,4.6,13.0,8.6,4.6,36,71.5,6.3,0.0,5.3
102,백령도,2008-04-02,6.9,6.1,9.2,11.8,7.1,51,77.5,7.8,0.0,4.8
102,백령도,2008-04-03,6.8,4.8,9.9,7.3,4.2,27,57.6,11.1,0.0,0.3
102,백령도,2008-04-04,9.6,6.0,14.2,9.4,5.9,43,60.8,10.1,0.0,1.5
102,백령도,2008-04-05,9.2,5.3,14.6,10.3,6.3,45,75.6,7.0,0.0,3.8
102,백령도,2008-04-06,9.2,6.2,15.8,8.1,4.4,31,71.5,6.9,0.0,6.9
102,백령도,2008-04-07,8.8,4.8,12.5,7.3,3.8,62,88.3,5.4,0.0,4.6
102,백령도,2008-04-08,12.7,8.5,16.2,6.0,3.4,24,56.8,10.0,0.0,2.0
102,백령도,2008-04-09,12.8,9.7,15.6,9.4,5.1,25,48.8,0.0,0.0,9.8
102,백령도,2008-04-10,10.6,7.0,14.8,8.0,4.2,38,60.4,10.3,0.0,2.5
102,백령도,2008-04-11,8.1,6.0,10.7,7.5,3.6,52,71.8,8.1,0.0,3.8
102,백령도,2008-04-12,11.0,7.0,15.9,5.9,3.1,28,51.5,1.8,0.0,8.1
102,백령도,2008-04-13,9.5,6.5,12.5,5.6,3.3,17,44.9,11.1,0.0,2.4
102,백령도,2008-04-14,11.3,7.1,15.6,9.7,5.5,15,45.5,10.2,0.0,1.8
102,백령도,2008-04-15,12.1,9.4,18.4,7.2,4.7,29,55.5,9.9,0.0,3.5
102,백령도,2008-04-16,12.9,10.1,16.8,6.3,3.6,22,39.4,10.8,0.0,4.1
102,백령도,2008-04-17,15.5,11.7,21.2,5.6,3.2,15,25.5,11.8,0.0,0.3
102,백령도,2008-04-18,16.5,13.0,19.1,7.2,4.7,13,35.0,10.4,0.0,1.0
102,백령도,2008-04-19,18.0,13.1,22.9,5.0,2.7,12,17.8,11.4,0.0,0.5
102,백령도,2008-04-20,15.3,11.3,19.6,5.8,3.1,14,45.9,1.5,0.0,7.1
102,백령도,2008-04-21,15.1,10.1,16.9,8.5,5.0,24,38.6,0.0,0.0,10.0
102,백령도,2008-04-22,10.2,7.9,13.8,9.2,4.9,49,83.9,0.0,0.0,10.0
102,백령도,2008-04-23,6.9,5.7,8.4,11.5,7.9,71,84.1,2.8,0.0,6.9
102,백령도,2008-04-24,8.4,5.6,13.3,7.3,4.4,16,62.9,11.0,0.0,1.1
102,백령도,2008-04-25,9.9,6.5,13.0,11.6,7.0,58,80.3,2.8,0.0,8.9
102,백령도,2008-04-26,8.6,5.7,11.3,11.9,7.6,37,72.6,7.7,0.0,4.9
102,백령도,2008-04-27,10.0,7.6,14.8,8.2,3.5,36,54.9,8.1,0.0,3.4
102,백령도,2008-04-28,10.9,6.5,14.2,9.7,4.1,37,61.1,11.7,0.0,1.6
102,백령도,2008-04-29,10.6,8.7,14.6,9.7,5.9,75,91.5,6.9,0.0,6.9
102,백령도,2008-04-30,10.7,8.6,14.4,11.3,7.0,84,94.6,0.1,0.0,8.6
112,인천,2008-02-01,-3.0,-7.1,1.6,5.0,2.2,25,48.6,8.8,0.0,2.5
112,인천,2008-02-02,-1.1,-5.3,3.3,4.8,2.2,30,50.3,9.2,0.0,2.8
112,인천,2008-02-03,-0.7,-3.0,2.3,7.0,2.9,42,64.9,5.6,0.0,3.1
112,인천,2008-02-04,-2.1,-4.0,1.7,7.5,5.0,30,54.6,9.3,0.0,0.3
112,인천,2008-02-05,-2.6,-6.1,0.8,6.2,2.6,22,47.4,7.5,0.0,4.9
112,인천,2008-02-06,-2.5,-4.9,0.8,6.7,4.0,28,47.5,9.6,0.0,0.5
112,인천,2008-02-07,-3.2,-6.7,0.7,6.5,2.8,34,49.8,9.8,0.0,0.4
112,인천,2008-02-08,-2.2,-6.9,2.1,4.8,1.6,30,54.6,7.3,0.0,5.0
112,인천,2008-02-09,-1.4,-3.7,1.0,5.4,3.0,39,60.9,6.8,0.3,4.5
112,인천,2008-02-10,-1.0,-5.3,3.2,4.5,2.0,27,59.1,6.9,0.0,4.6
112,인천,2008-02-11,-0.2,-2.7,4.3,10.1,3.7,28,54.5,5.2,0.0,4.4
112,인천,2008-02-12,-5.9,-8.4,-1.9,9.1,6.8,21,32.6,9.5,0.0,0.3
112,인천,2008-02-13,-4.6,-8.5,-1.1,6.6,4.3,23,31.1,10.1,0.0,0.0
112,인천,2008-02-14,-1.2,-5.6,3.1,7.6,3.3,26,47.1,9.9,0.0,0.8
112,인천,2008-02-15,-2.7,-4.7,0.0,9.2,6.3,19,36.9,10.3,0.0,0.0
112,인천,2008-02-16,-2.3,-5.2,1.3,7.8,4.4,22,37.4,10.0,0.0,0.5
112,인천,2008-02-17,-1.8,-4.7,1.5,6.1,3.2,20,38.3,10.3,0.0,0.6
112,인천,2008-02-18,-1.5,-5.6,3.3,4.6,2.2,20,42.0,9.5,0.0,3.0
112,인천,2008-02-19,0.5,-5.2,4.1,5.0,3.0,18,59.9,9.0,0.0,1.0
