지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
238,금산,2004-02-20,7.1,-4.8,21.2,1.8,0.5,17,51.9,9.5,0.0,0.0
238,금산,2004-02-21,12.5,4.6,18.5,4.6,1.7,57,67.3,5.1,0.0,0.0
238,금산,2004-02-22,6.6,1.7,15.8,7.2,3.0,68,78.4,0.0,0.0,0.0
238,금산,2004-02-23,2.1,-3.2,9.1,4.9,2.2,32,57.6,9.7,0.0,0.0
238,금산,2004-02-24,2.7,-5.0,11.0,5.0,1.2,23,64.4,9.2,0.0,0.0
238,금산,2004-02-25,4.8,-1.8,13.8,5.6,1.8,37,63.5,8.3,0.0,0.0
238,금산,2004-02-26,1.9,-1.0,5.8,4.4,2.0,41,55.9,8.1,0.0,0.0
238,금산,2004-02-27,1.3,-6.6,7.5,3.5,1.2,29,58.5,10.1,2.1,0.0
238,금산,2004-02-28,3.8,-4.4,11.3,5.1,1.0,48,76.5,3.6,0.0,0.0
238,금산,2004-02-29,6.1,1.7,10.6,3.5,1.5,26,54.9,9.0,0.0,0.0
238,금산,2004-03-01,3.0,-1.7,9.8,3.4,1.3,21,39.3,10.2,0.0,0.0
238,금산,2004-03-02,-0.4,-5.5,4.5,5.9,1.7,21,39.3,10.5,0.0,0.0
238,금산,2004-03-03,-5.2,-9.6,0.0,2.2,0.6,51,72.5,4.4,3.4,0.0
238,금산,2004-03-04,-1.7,-13.1,4.1,5.3,1.4,34,60.8,10.0,2.1,0.0
238,금산,2004-03-05,1.1,-1.1,4.5,6.3,1.8,52,82.5,0.0,5.4,0.0
238,금산,2004-03-06,-3.2,-7.1,0.6,4.6,2.8,55,70.1,9.0,5.6,0.0
238,금산,2004-03-07,-3.6,-10.5,2.2,4.0,1.3,36,69.5,10.4,4.4,0.0
238,금산,2004-03-08,0.5,-7.8,8.1,4.3,1.1,45,67.5,9.2,0.0,0.0
238,금산,2004-03-09,6.8,-3.9,15.6,3.9,1.4,26,60.1,9.7,0.0,0.0
238,금산,2004-03-10,13.6,5.4,18.7,5.7,2.6,38,53.3,8.1,0.0,0.0
238,금산,2004-03-11,5.6,0.4,10.1,3.3,1.3,17,39.3,7.2,0.0,0.0
238,금산,2004-03-12,6.0,-0.2,14.6,4.2,0.9,14,40.6,10.1,0.0,0.0
238,금산,2004-03-13,6.4,-3.2,16.3,3.1,1.1,17,51.6,10.1,0.0,0.0
238,금산,2004-03-14,5.4,-1.2,14.1,3.4,0.8,34,68.5,9.9,0.0,0.0
238,금산,2004-03-15,6.9,-1.5,19.2,2.9,0.7,21,59.0,8.3,0.0,0.0
238,금산,2004-03-16,13.6,1.5,22.7,5.2,2.1,16,46.1,10.1,0.0,0.0
238,금산,2004-03-17,8.1,-1.1,18.0,4.8,2.3,41,64.9,0.2,0.0,0.0
238,금산,2004-03-18,1.7,-4.0,9.0,3.5,1.4,24,47.0,10.9,0.0,0.0
238,금산,2004-03-19,2.7,-6.1,11.3,3.5,0.8,21,50.5,9.8,0.0,0.0
238,금산,2004-03-20,6.1,-0.5,14.0,3.7,0.9,19,48.0,9.6,0.0,0.0
238,금산,2004-03-21,9.2,0.8,17.2,4.7,1.0,16,44.4,8.2,0.0,0.0
238,금산,2004-03-22,9.1,4.4,15.8,3.0,1.0,32,61.1,8.8,0.0,0.0
238,금산,2004-03-23,7.9,-0.5,16.6,3.2,1.1,21,49.8,9.9,0.0,0.0
238,금산,2004-03-24,5.9,-1.2,12.8,3.0,0.8,41,62.4,8.5,0.0,0.0
238,금산,2004-03-25,6.3,0.8,14.1,3.3,0.8,30,63.4,6.5,0.0,0.0
238,금산,2004-03-26,6.9,-2.7,17.2,3.8,0.8,18,52.4,11.0,0.0,0.0
238,금산,2004-03-27,7.9,-1.0,17.7,3.1,0.7,24,55.5,10.0,0.0,0.0
238,금산,2004-03-28,9.7,-1.7,22.0,4.2,1.0,16,53.6,11.1,0.0,0.0
238,금산,2004-03-29,13.2,4.1,21.3,3.1,1.1,33,57.0,8.3,0.0,0.0
238,금산,2004-03-30,11.1,2.4,17.7,4.9,2.3,16,46.0,9.7,0.0,0.0
238,금산,2004-03-31,6.4,-3.2,15.6,4.5,1.4,23,44.8,10.9,0.0,0.0
238,금산,2004-04-01,7.6,-2.0,19.7,6.0,1.6,13,61.6,6.8,0.0,0.0
238,금산,2004-04-02,7.0,4.0,12.1,5.3,2.7,41,61.0,9.3,0.0,0.0
238,금산,2004-04-03,5.4,0.6,10.6,4.3,1.3,37,60.9,10.0,0.0,0.0
238,금산,2004-04-04,5.3,-2.5,13.6,3.7,1.1,21,54.8,11.3,0.0,0.0
238,금산,2004-04-05,7.3,-2.7,17.6,3.8,1.1,15,45.3,11.6,0.0,0.0
238,금산,2004-04-06,7.6,-1.2,16.1,3.0,0.6,19,51.6,6.9,0.0,0.0
238,금산,2004-04-07,9.2,3.0,16.0,4.1,1.5,19,50.9,8.7,0.0,0.0
238,금산,2004-04-08,8.6,-2.7,18.7,3.6,1.2,16,42.0,11.7,0.0,0.0
238,금산,2004-04-09,10.8,-0.5,21.8,4.5,1.5,23,48.4,11.2,0.0,0.0
238,금산,2004-04-10,13.8,1.2,24.0,3.5,1.1,17,40.8,10.3,0.0,0.0
238,금산,2004-04-11,14.5,8.3,22.1,1.9,0.8,25,42.3,11.0,0.0,0.0
238,금산,2004-04-12,14.4,3.5,23.6,2.6,0.7,28,55.9,11.1,0.0,0.0
238,금산,2004-04-13,15.2,5.8,24.1,3.1,1.1,29,50.4,11.0,0.0,0.0
238,금산,2004-04-14,14.6,7.0,23.7,4.2,1.1,14,45.6,11.3,0.0,0.0
238,금산,2004-04-15,12.7,2.0,23.7,2.6,0.8,12,41.1,10.8,0.0,0.0
238,금산,2004-04-16,13.9,3.7,22.7,5.1,1.5,27,48.8,11.4,0.0,0.0
238,금산,2004-04-17,15.5,4.6,26.8,3.6,1.0,13,44.8,11.1,0.0,0.0
238,금산,2004-04-18,14.9,4.0,25.2,7.5,1.4,20,58.9,8.4,0.0,0.0
238,금산,2004-04-19,14.3,11.6,19.3,4.1,1.2,62,79.0,1.7,0.0,0.0
238,금산,2004-04-20,16.7,10.3,24.7,3.2,1.2,27,52.6,11.2,0.0,0.0
238,금산,2004-04-21,18.1,5.9,28.8,3.5,1.2,26,52.9,10.5,0.0,0.0
238,금산,2004-04-22,18.2,11.8,28.6,5.9,1.6,31,57.5,9.3,0.0,0.0
238,금산,2004-04-23,11.0,4.6,18.1,4.0,1.7,16,44.9,11.8,0.0,0.0
238,금산,2004-04-24,9.6,1.0,18.2,4.0,1.3,18,50.0,11.6,0.0,0.0
238,금산,2004-04-25,11.0,-0.4,21.3,4.2,1.1,13,43.1,12.0,0.0,0.0
238,금산,2004-04-26,9.8,6.4,12.8,2.4,0.7,49,72.3,0.0,0.0,0.0
238,금산,2004-04-27,7.2,3.2,10.0,4.2,1.3,72,83.0,0.0,0.0,0.0
238,금산,2004-04-28,10.2,2.4,19.2,3.1,1.0,31,64.6,10.5,0.0,0.0
238,금산,2004-04-29,13.7,3.2,24.7,3.5,1.0,15,53.4,11.3,0.0,0.0
238,금산,2004-04-30,15.9,9.8,23.0,2.2,0.7,42,62.6,8.6,0.0,0.0
129,서산,2005-02-01,-7.8,-10.1,-5.9,9.6,7.3,46,52.5,3.5,4.5,7.3
129,서산,2005-02-02,-4.3,-7.3,-1.2,7.4,4.2,50,62.3,5.1,2.7,7.6
129,서산,2005-02-03,-2.9,-5.5,1.7,5.0,2.2,33,61.0,8.7,0.5,5.0
129,서산,2005-02-04,-1.0,-6.0,3.9,4.7,1.7,28,54.6,8.2,0.0,5.6
129,서산,2005-02-05,-2.2,-7.7,2.5,5.5,2.4,32,62.3,8.3,0.0,4.5
129,서산,2005-02-06,-1.4,-9.0,6.2,5.3,2.7,24,57.1,8.4,0.0,3.8
129,서산,2005-02-07,1.0,-1.7,3.8,3.7,1.9,41,61.5,0.0,0.0,9.8
129,서산,2005-02-08,-0.7,-6.2,6.0,4.8,1.7,28,73.0,8.5,0.0,4.6
129,서산,2005-02-09,-2.2,-7.4,1.6,5.5,2.3,36,65.1,0.0,0.0,6.1
129,서산,2005-02-10,-4.7,-7.1,-1.9,7.6,4.6,30,46.3,9.2,0.0,0.3
129,서산,2005-02-11,-7.0,-12.5,-1.3,6.5,2.4,27,56.0,8.7,0.0,1.8
129,서산,2005-02-12,-5.1,-11.0,1.5,5.4,1.8,19,53.1,4.4,0.0,6.6
129,서산,2005-02-13,-3.3,-11.3,4.8,5.5,1.4,31,62.5,6.9,0.0,1.5
129,서산,2005-02-14,1.1,-5.6,6.1,4.8,2.1,22,48.5,1.8,0.0,6.8
129,서산,2005-02-15,4.9,0.0,10.5,9.1,5.1,19,50.9,0.0,0.0,8.4
129,서산,2005-02-16,3.1,2.2,4.5,11.1,5.1,78,86.0,0.0,0.0,9.8
129,서산,2005-02-17,4.3,-0.5,10.9,6.0,3.7,46,69.8,7.0,0.0,6.9
129,서산,2005-02-18,3.1,0.8,6.2,5.7,3.5,51,67.0,1.3,0.0,8.5
129,서산,2005-02-19,-2.3,-6.3,1.8,10.2,5.9,33,57.8,6.8,0.0,5.9
129,서산,2005-02-20,-5.2,-8.1,-1.8,7.7,4.3,39,56.5,7.3,1.6,7.0
129,서산,2005-02-21,-4.5,-12.4,0.4,4.8,2.8,27,58.6,10.0,3.1,1.8
129,서산,2005-02-22,2.2,-4.2,6.1,12.7,7.3,57,66.4,0.4,0.0,9.3
129,서산,2005-02-23,-1.5,-5.1,1.3,7.6,3.5,26,53.4,6.2,0.0,5.0
129,서산,2005-02-24,-2.0,-4.4,3.9,6.5,3.8,18,45.3,5.2,0.0,6.0
129,서산,2005-02-25,-2.8,-5.3,0.9,7.9,4.9,22,42.4,9.3,0.0,2.1
129,서산,2005-02-26,-4.5,-8.5,0.0,8.3,3.8,24,47.3,10.3,0.0,0.5
129,서산,2005-02-27,-3.2,-10.0,3.8,5.9,2.0,28,62.3,9.0,0.0,2.0
129,서산,2005-02-28,-0.3,-6.5,6.6,7.1,2.2,20,63.0,9.7,0.0,1.4
129,서산,2005-03-01,-0.5,-8.7,6.1,4.4,1.6,16,52.9,9.5,0.0,4.1
129,서산,2005-03-02,-0.3,-3.0,3.9,6.0,3.0,34,65.5,4.0,0.2,6.8
129,서산,2005-03-03,-1.8,-6.8,2.8,7.0,2.9,24,54.3,9.3,0.0,1.8
129,서산,2005-03-04,-2.0,-8.7,4.4,6.4,2.0,21,57.6,9.7,0.0,2.0
129,서산,2005-03-05,-3.7,-8.2,2.0,6.1,2.6,41,68.0,6.8,0.0,2.3
129,서산,2005-03-06,-0.9,-9.0,6.2,6.1,2.3,27,63.6,10.5,0.0,0.0
129,서산,2005-03-07,3.9,-4.5,10.0,9.1,4.8,60,76.9,8.5,0.0,2.9
129,서산,2005-03-08,3.9,-0.7,11.7,5.4,2.4,20,61.1,8.0,0.0,4.0
129,서산,2005-03-09,7.0,-3.2,13.4,8.5,3.1,17,64.9,5.6,0.0,4.5
129,서산,2005-03-10,7.5,3.1,12.7,8.4,4.8,72,88.9,0.0,0.0,9.8
129,서산,2005-03-11,-0.5,-3.3,3.1,9.4,5.3,40,66.6,6.8,0.0,6.6
129,서산,2005-03-12,-2.9,-4.7,-0.2,8.5,6.4,33,42.0,8.0,0.0,4.4
129,서산,2005-03-13,0.1,-3.6,2.8,9.2,5.0,22,37.4,8.7,0.0,2.1
129,서산,2005-03-14,1.8,-5.8,8.0,6.4,2.7,31,59.6,10.8,0.0,1.6
129,서산,2005-03-15,2.4,-1.4,7.4,5.7,2.0,50,79.0,0.8,0.0,8.4
129,서산,2005-03-16,5.7,-1.7,13.8,4.9,2.2,36,71.9,6.8,0.0,7.4
129,서산,2005-03-17,5.6,3.0,11.1,9.0,4.1,52,79.3,3.9,0.0,8.5
129,서산,2005-03-18,3.2,-0.7,7.0,8.8,5.2,27,50.4,11.1,0.0,0.1
129,서산,2005-03-19,2.8,-5.2,10.8,5.1,1.9,22,62.8,9.7,0.0,3.0
129,서산,2005-03-20,5.0,-0.1,11.3,5.7,2.4,37,71.9,10.2,0.0,3.8
129,서산,2005-03-21,6.7,0.2,13.6,6.3,2.4,30,65.8,4.6,0.0,6.8
129,서산,2005-03-22,6.7,3.1,12.0,7.3,3.6,41,69.9,7.1,0.0,7.6
129,서산,2005-03-23,6.7,1.9,13.6,6.5,2.6,23,54.1,8.6,0.0,6.8
129,서산,2005-03-24,2.8,0.2,6.2,12.3,7.7,24,49.0,8.7,0.0,5.3
129,서산,2005-03-25,3.8,-2.8,9.0,10.2,4.9,34,58.0,10.5,0.0,1.3
129,서산,2005-03-26,6.2,0.5,12.6,8.6,4.0,49,78.4,4.6,0.0,3.5
129,서산,2005-03-27,8.7,-0.5,18.8,5.7,2.0,35,69.3,8.2,0.0,5.9
129,서산,2005-03-28,6.0,3.3,10.1,7.0,3.6,36,69.1,3.7,0.0,4.1
129,서산,2005-03-29,4.9,0.6,9.2,10.1,5.5,22,42.6,10.9,0.0,0.0
129,서산,2005-03-30,4.8,-3.7,12.7,9.7,3.7,18,65.3,10.9,0.0,0.0
129,서산,2005-03-31,7.4,-1.0,17.4,4.9,1.9,29,64.4,8.7,0.0,3.0
129,서산,2005-04-01,8.5,-0.4,17.8,4.3,1.4,13,44.3,6.5,0.0,4.9
129,서산,2005-04-02,7.5,0.9,17.0,5.4,2.3,25,62.0,7.4,0.0,7.1
129,서산,2005-04-03,6.8,1.4,13.8,6.3,2.5,42,69.1,5.3,0.0,5.5
129,서산,2005-04-04,6.5,-3.0,14.3,8.7,4.3,22,55.4,11.2,0.0,1.9
129,서산,2005-04-05,11.4,6.0,16.9,10.5,6.5,36,54.9,10.9,0.0,0.4
129,서산,2005-04-06,13.8,8.3,17.6,12.5,8.2,59,75.0,0.0,0.0,8.3
129,서산,2005-04-07,11.6,7.6,15.9,9.4,4.5,66,80.5,0.1,0.0,6.1
129,서산,2005-04-08,12.4,4.3,23.2,5.6,3.0,13,46.8,10.8,0.0,4.4
129,서산,2005-04-09,13.5,7.8,18.2,11.6,3.5,59,79.8,0.0,0.0,8.3
129,서산,2005-04-10,9.5,6.3,13.8,8.7,3.5,38,72.8,6.3,0.0,6.0
129,서산,2005-04-11,11.0,4.8,17.8,4.9,2.2,32,63.4,4.5,0.0,6.1
129,서산,2005-04-12,9.1,5.3,13.7,6.6,2.7,53,75.1,1.6,0.0,7.3
129,서산,2005-04-13,8.4,2.2,15.1,6.4,3.0,17,62.1,10.6,0.0,1.4
129,서산,2005-04-14,8.2,2.5,15.4,9.1,4.6,41,62.6,10.3,0.0,1.1
129,서산,2005-04-15,6.9,-1.0,14.8,6.4,2.1,12,46.9,11.9,0.0,0.0
129,서산,2005-04-16,7.9,-1.9,16.4,6.9,2.8,12,39.0,12.1,0.0,0.0
129,서산,2005-04-17,12.1,3.1,19.8,7.3,3.1,26,43.6,6.4,0.0,4.1
129,서산,2005-04-18,14.2,8.6,18.5,5.4,2.9,47,67.9,0.0,0.0,8.6
129,서산,2005-04-19,15.9,10.6,22.4,9.6,2.9,36,72.6,1.0,0.0,8.5
129,서산,2005-04-20,9.9,6.1,13.8,12.5,5.3,40,68.5,10.4,0.0,5.0
129,서산,2005-04-21,9.5,3.7,14.8,8.5,4.2,33,62.6,12.0,0.0,0.5
129,서산,2005-04-22,10.1,2.6,17.3,8.2,3.9,20,52.6,11.8,0.0,1.3
129,서산,2005-04-23,10.6,1.5,19.4,5.8,2.0,22,53.5,12.2,0.0,0.0
129,서산,2005-04-24,12.3,4.3,19.4,7.5,3.3,26,60.6,10.4,0.0,4.8
129,서산,2005-04-25,13.1,8.1,19.0,5.0,2.5,37,67.3,11.4,0.0,3.9
129,서산,2005-04-26,13.3,5.2,20.6,7.4,3.3,32,59.3,12.3,0.0,1.3
129,서산,2005-04-27,14.2,9.9,19.8,10.5,6.8,48,69.8,6.7,0.0,5.3
129,서산,2005-04-28,16.3,12.9,21.3,10.2,7.4,58,74.5,10.4,0.0,1.6
129,서산,2005-04-29,16.4,12.8,21.8,5.6,3.2,60,82.0,4.9,0.0,7.4
129,서산,2005-04-30,22.5,16.7,29.8,6.6,2.7,37,73.4,8.6,0.0,6.1
232,천안,2005-02-01,-7.7,-10.1,-5.3,10.1,5.8,43,59.8,3.7,0.2,0.0
232,천안,2005-02-02,-4.8,-11.1,-0.8,5.4,2.5,51,64.8,5.4,0.0,0.0
232,천안,2005-02-03,-2.8,-7.5,1.8,4.5,1.6,24,61.0,9.0,0.0,0.0
232,천안,2005-02-04,-1.3,-6.5,4.1,4.3,1.3,25,58.6,8.4,0.0,0.0
232,천안,2005-02-05,-1.1,-6.3,3.7,4.7,1.8,28,61.0,7.9,0.0,0.0
232,천안,2005-02-06,-1.8,-9.8,8.6,2.0,0.7,22,59.5,7.5,0.0,0.0
232,천안,2005-02-07,2.4,-5.0,6.0,3.1,1.5,53,73.8,0.0,0.0,0.0
232,천안,2005-02-08,1.0,-5.0,6.4,4.5,1.7,54,78.0,8.0,1.5,0.0
232,천안,2005-02-09,-1.3,-6.0,2.2,5.3,1.9,38,74.0,0.0,0.0,0.0
232,천안,2005-02-10,-3.6,-6.0,-0.8,7.2,3.9,30,44.4,9.6,0.0,0.0
232,천안,2005-02-11,-6.2,-12.8,-0.4,6.1,2.1,26,55.5,9.0,0.0,0.0
232,천안,2005-02-12,-5.0,-11.1,1.7,4.2,1.2,17,52.0,2.7,0.0,0.0
232,천안,2005-02-13,-3.9,-12.1,5.0,6.2,1.2,27,60.9,9.3,0.0,0.0
232,천안,2005-02-14,1.5,-6.9,6.9,3.2,1.3,25,47.6,1.8,0.0,0.0
232,천안,2005-02-15,5.3,-2.0,11.6,7.8,3.1,12,56.4,0.1,0.0,0.0
232,천안,2005-02-16,4.7,3.2,6.5,7.1,2.6,78,85.8,0.0,0.0,0.0
232,천안,2005-02-17,6.1,0.1,12.1,4.6,1.5,47,69.8,8.4,0.0,0.0
232,천안,2005-02-18,4.0,0.1,5.8,5.8,3.2,53,69.4,1.2,0.0,0.0
232,천안,2005-02-19,-1.0,-5.6,2.0,9.6,4.6,38,63.3,5.6,0.0,0.0
232,천안,2005-02-20,-4.8,-9.1,-1.7,6.5,3.5,34,47.9,7.2,0.0,0.0
232,천안,2005-02-21,-4.9,-10.1,-0.2,6.1,2.0,23,50.9,10.4,0.0,0.0
232,천안,2005-02-22,2.2,-6.8,8.1,8.7,4.5,48,61.1,0.3,0.0,0.0
232,천안,2005-02-23,0.0,-3.7,3.0,6.8,3.3,23,57.0,6.7,0.0,0.0
232,천안,2005-02-24,-0.3,-3.7,6.4,4.7,2.0,18,50.4,4.7,0.0,0.0
232,천안,2005-02-25,-2.0,-4.5,1.3,7.5,3.9,20,39.3,10.3,0.0,0.0
232,천안,2005-02-26,-4.0,-8.3,0.8,6.7,2.9,21,47.8,10.6,0.0,0.0
232,천안,2005-02-27,-2.9,-10.3,3.5,5.6,1.4,23,58.1,9.7,0.0,0.0
232,천안,2005-02-28,0.5,-5.8,7.0,7.4,2.2,17,60.9,8.0,0.0,0.0
232,천안,2005-03-01,0.2,-7.8,6.1,4.9,1.6,12,53.0,9.9,0.0,0.0
232,천안,2005-03-02,0.7,-2.5,4.6,4.0,1.6,50,67.5,1.3,0.3,0.0
232,천안,2005-03-03,-1.3,-7.1,3.5,6.1,2.2,21,58.1,9.5,0.0,0.0
232,천안,2005-03-04,-0.9,-8.6,5.4,5.2,1.8,22,57.1,10.0,0.0,0.0
232,천안,2005-03-05,-1.7,-7.6,3.7,5.3,2.3,30,61.4,9.8,0.0,0.0
232,천안,2005-03-06,-0.4,-8.1,7.9,5.2,1.4,21,64.5,10.4,0.0,0.0
232,천안,2005-03-07,6.3,-5.4,14.0,7.6,3.1,32,61.9,9.6,0.0,0.0
232,천안,2005-03-08,5.2,-1.1,12.6,4.9,1.8,22,61.8,6.7,0.0,0.0
232,천안,2005-03-09,7.8,-4.9,18.3,4.4,2.0,27,61.0,9.1,0.0,0.0
232,천안,2005-03-10,12.4,6.3,17.0,5.8,2.3,51,73.3,0.0,0.0,0.0
232,천안,2005-03-11,1.9,-1.3,6.4,8.9,5.2,45,70.4,2.5,0.0,0.0
232,천안,2005-03-12,-1.9,-4.3,0.3,8.3,5.8,34,41.6,8.7,0.0,0.0
232,천안,2005-03-13,-0.5,-4.1,4.3,7.8,3.6,22,45.5,10.1,0.0,0.0
232,천안,2005-03-14,1.9,-6.3,9.8,5.3,1.8,24,59.6,11.0,0.0,0.0
232,천안,2005-03-15,4.5,-1.0,9.6,3.4,1.5,37,70.0,1.9,0.0,0.0
232,천안,2005-03-16,8.1,2.2,14.8,4.0,1.2,29,68.4,4.9,0.0,0.0
232,천안,2005-03-17,7.4,4.6,12.6,7.0,3.1,48,77.5,3.7,0.0,0.0
232,천안,2005-03-18,4.5,0.6,8.1,7.7,4.8,24,52.3,11.2,0.0,0.0
232,천안,2005-03-19,4.1,-3.7,12.6,4.5,1.3,18,60.5,10.2,0.0,0.0
232,천안,2005-03-20,5.7,0.4,12.3,5.7,2.0,36,65.1,10.3,0.0,0.0
232,천안,2005-03-21,7.5,-1.3,16.2,5.0,2.1,23,64.0,6.3,0.0,0.0
232,천안,2005-03-22,8.0,4.9,12.8,5.7,1.9,47,74.3,5.5,0.0,0.0
232,천안,2005-03-23,7.9,1.2,14.6,6.6,2.3,30,53.4,8.5,0.0,0.0
232,천안,2005-03-24,3.9,1.7,7.4,11.2,6.1,26,55.9,5.9,0.0,0.0
232,천안,2005-03-25,4.6,-0.4,9.8,7.2,3.6,30,53.4,8.6,0.0,0.0
232,천안,2005-03-26,7.6,0.0,16.0,5.8,2.1,41,69.3,7.7,0.0,0.0
232,천안,2005-03-27,9.2,-0.8,20.2,3.6,1.2,27,66.0,8.6,0.0,0.0
232,천안,2005-03-28,7.5,4.4,12.3,6.2,3.1,35,68.8,4.5,0.0,0.0
232,천안,2005-03-29,5.7,2.2,10.1,8.9,4.7,23,44.5,10.6,0.0,0.0
232,천안,2005-03-30,6.6,-2.5,14.6,7.6,2.5,15,50.4,11.0,0.0,0.0
232,천안,2005-03-31,7.6,-1.8,17.0,5.1,1.4,15,56.6,10.3,0.0,0.0
232,천안,2005-04-01,8.0,-1.7,17.3,3.2,0.9,14,51.3,2.8,0.0,0.0
232,천안,2005-04-02,9.5,-0.3,19.2,6.7,1.8,12,52.9,7.9,0.0,0.0
232,천안,2005-04-03,7.2,1.6,13.3,4.6,2.0,36,70.6,4.3,0.0,0.0
232,천안,2005-04-04,8.0,-2.0,16.0,6.0,2.0,18,48.4,10.7,0.0,0.0
232,천안,2005-04-05,13.9,6.5,23.8,5.6,2.6,18,39.0,10.8,0.0,0.0
232,천안,2005-04-06,15.7,9.1,21.0,7.6,3.7,33,57.5,0.0,0.0,0.0
232,천안,2005-04-07,14.6,8.1,20.0,6.9,2.7,56,73.8,0.7,0.0,0.0
232,천안,2005-04-08,13.3,3.0,24.7,3.1,1.0,12,54.5,10.1,0.0,0.0
232,천안,2005-04-09,13.5,9.8,16.7,5.4,3.1,52,73.4,0.1,0.0,0.0
232,천안,2005-04-10,10.8,7.8,16.7,6.3,2.9,48,77.3,3.3,0.0,0.0
232,천안,2005-04-11,11.6,5.8,18.0,5.6,2.0,32,60.5,6.4,0.0,0.0
232,천안,2005-04-12,10.6,6.6,15.8,5.7,1.8,45,66.9,0.5,0.0,0.0
232,천안,2005-04-13,8.5,2.2,14.8,6.6,2.3,20,58.4,11.5,0.0,0.0
232,천안,2005-04-14,10.5,1.7,18.3,8.9,3.4,21,52.3,10.9,0.0,0.0
232,천안,2005-04-15,7.6,0.5,14.8,5.7,2.1,11,47.5,11.9,0.0,0.0
232,천안,2005-04-16,8.6,-1.3,19.0,6.0,1.8,10,41.8,11.8,0.0,0.0
232,천안,2005-04-17,13.3,2.7,22.6,4.2,1.6,19,44.0,6.2,0.0,0.0
232,천안,2005-04-18,16.2,9.8,24.0,4.0,2.0,29,57.0,3.2,0.0,0.0
232,천안,2005-04-19,16.2,8.6,24.2,7.6,2.4,26,66.1,1.1,0.0,0.0
232,천안,2005-04-20,11.3,7.8,15.1,9.2,4.0,19,49.4,10.3,0.0,0.0
232,천안,2005-04-21,11.0,4.6,15.8,8.5,3.4,25,46.1,11.1,0.0,0.0
232,천안,2005-04-22,10.7,2.2,17.7,8.6,3.2,19,45.1,11.7,0.0,0.0
232,천안,2005-04-23,10.9,1.5,19.7,3.8,1.4,22,52.1,12.3,0.0,0.0
232,천안,2005-04-24,13.6,3.7,22.8,7.7,2.5,19,51.8,10.4,0.0,0.0
232,천안,2005-04-25,15.2,10.3,21.5,4.3,1.8,16,55.4,11.5,0.0,0.0
232,천안,2005-04-26,14.3,5.0,22.7,5.7,1.8,17,51.5,12.2,0.0,0.0
232,천안,2005-04-27,17.7,8.1,26.5,6.0,2.9,14,42.6,3.4,0.0,0.0
232,천안,2005-04-28,21.0,14.0,29.5,8.8,3.6,38,58.9,10.4,0.0,0.0
232,천안,2005-04-29,19.0,14.5,25.7,3.6,1.4,39,69.1,4.4,0.0,0.0
232,천안,2005-04-30,23.0,14.0,31.2,5.6,1.8,30,65.3,8.9,0.0,0.0
235,보령,2005-02-01,-6.5,-9.0,-3.9,6.1,4.0,50,61.9,5.2,2.8,0.0
235,보령,2005-02-02,-3.6,-6.8,0.0,4.2,1.7,53,73.5,6.8,4.5,0.0
235,보령,2005-02-03,-2.2,-4.6,1.8,2.8,1.4,42,67.6,7.1,0.2,0.0
235,보령,2005-02-04,-0.4,-5.5,5.4,3.8,1.3,26,52.6,8.4,0.0,0.0
235,보령,2005-02-05,-0.6,-5.0,3.5,3.7,1.4,36,58.5,7.5,0.0,0.0
235,보령,2005-02-06,0.2,-5.9,7.4,3.9,1.2,22,55.4,7.3,0.0,0.0
235,보령,2005-02-07,1.7,-0.4,3.0,3.3,1.5,48,76.3,0.0,0.0,0.0
235,보령,2005-02-08,0.4,-3.5,5.0,2.6,0.7,51,82.3,7.0,1.7,0.0
235,보령,2005-02-09,-1.0,-4.6,1.5,4.1,1.6,52,71.6,0.0,0.0,0.0
235,보령,2005-02-10,-3.5,-6.6,-0.4,5.0,2.8,29,50.4,9.0,0.0,0.0
235,보령,2005-02-11,-4.8,-9.8,0.4,4.4,1.5,27,55.9,8.3,0.0,0.0
235,보령,2005-02-12,-3.3,-8.1,1.8,2.7,0.9,25,51.6,6.2,0.0,0.0
235,보령,2005-02-13,-1.6,-7.0,4.6,3.0,1.1,41,64.6,8.0,0.0,0.0
235,보령,2005-02-14,2.2,-4.3,6.5,2.4,1.0,30,52.6,2.3,0.0,0.0
235,보령,2005-02-15,7.2,3.5,10.8,5.9,2.9,31,53.8,0.0,0.0,0.0
235,보령,2005-02-16,5.2,4.0,7.0,5.6,2.8,80,86.4,0.0,0.0,0.0
235,보령,2005-02-17,6.3,1.1,12.1,3.9,2.2,45,66.0,6.5,0.0,0.0
235,보령,2005-02-18,4.4,1.1,6.9,4.5,2.5,50,65.3,3.4,0.0,0.0
235,보령,2005-02-19,-1.2,-4.6,2.7,5.6,2.7,40,64.9,5.8,0.5,0.0
235,보령,2005-02-20,-4.6,-7.5,-1.3,5.7,2.5,41,59.4,7.9,0.4,0.0
235,보령,2005-02-21,-4.3,-9.8,0.0,3.5,1.8,31,62.8,9.6,1.6,0.0
235,보령,2005-02-22,2.6,-3.9,7.1,10.4,4.9,53,66.1,3.7,0.0,0.0
235,보령,2005-02-23,0.1,-3.2,3.5,3.9,1.9,23,51.0,7.1,0.0,0.0
