지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
243,부안,2003-02-05,0.5,-1.7,4.4,5.3,1.7,48,71.4,6.9,1.6,0.0
243,부안,2003-02-06,0.0,-5.0,5.6,3.1,0.9,51,71.1,9.5,0.0,0.0
243,부안,2003-02-07,3.5,-2.4,8.1,3.2,1.3,57,70.1,0.5,0.0,0.0
243,부안,2003-02-08,2.7,-0.1,4.5,4.2,1.2,70,82.3,0.0,0.0,0.0
243,부안,2003-02-09,2.8,-0.3,10.1,4.4,1.4,57,85.1,4.8,0.0,0.0
243,부안,2003-02-10,3.1,0.5,6.8,2.6,1.2,73,85.5,0.3,0.0,0.0
243,부안,2003-02-11,0.6,-3.0,3.7,6.4,3.5,52,68.0,8.7,0.0,0.0
243,부안,2003-02-12,-2.9,-6.1,0.3,4.9,2.0,41,57.1,9.9,0.0,0.0
243,부안,2003-02-13,0.2,-5.6,6.5,3.5,1.5,44,64.9,8.2,0.0,0.0
243,부안,2003-02-14,2.0,-3.0,8.8,3.1,0.7,40,70.3,8.4,0.0,0.0
243,부안,2003-02-15,2.6,-1.2,7.4,2.7,0.8,43,69.9,0.1,0.0,0.0
243,부안,2003-02-16,3.1,-1.1,7.9,3.5,1.3,52,68.3,8.2,0.0,0.0
243,부안,2003-02-17,0.8,-3.2,7.1,3.5,0.9,56,80.5,8.2,0.0,0.0
243,부안,2003-02-18,3.9,-2.5,11.1,3.0,0.8,43,76.5,6.7,0.0,0.0
243,부안,2003-02-19,3.5,1.2,6.0,5.4,2.0,58,73.8,3.3,0.0,0.0
243,부안,2003-02-20,2.5,-2.5,8.8,3.8,1.1,31,65.8,9.5,0.0,0.0
243,부안,2003-02-21,5.8,-1.1,9.8,3.8,1.6,48,62.4,0.1,0.0,0.0
243,부안,2003-02-22,5.8,4.6,8.3,4.3,1.6,62,84.0,0.0,0.0,0.0
243,부안,2003-02-23,5.4,4.5,7.5,2.2,1.0,83,86.1,0.0,0.0,0.0
243,부안,2003-02-24,4.3,3.0,7.8,3.5,1.8,62,75.3,3.6,0.0,0.0
243,부안,2003-02-25,4.7,-0.6,10.8,3.0,0.7,40,69.0,9.2,0.0,0.0
243,부안,2003-02-26,5.5,2.9,11.6,3.9,1.3,35,70.8,5.5,0.0,0.0
243,부안,2003-02-27,4.3,-0.2,10.6,4.1,1.4,54,77.3,6.7,0.0,0.0
243,부안,2003-02-28,6.3,0.8,12.6,4.2,1.6,38,64.5,6.2,0.0,0.0
243,부안,2003-03-01,5.0,3.0,8.5,5.1,2.0,70,78.9,1.0,0.0,0.0
243,부안,2003-03-02,5.2,0.0,11.3,5.1,1.4,50,73.0,7.2,0.0,0.0
243,부안,2003-03-03,1.4,-2.0,5.0,8.8,4.3,45,64.9,8.1,0.0,0.0
243,부안,2003-03-04,-0.5,-3.2,3.1,2.9,1.5,38,57.8,6.8,0.0,0.0
243,부안,2003-03-05,3.0,-2.0,9.1,4.2,1.0,40,61.6,0.9,0.0,0.0
243,부안,2003-03-06,3.2,0.2,5.4,3.5,1.9,70,83.9,0.0,0.7,0.0
243,부안,2003-03-07,3.3,2.2,4.3,6.2,3.1,64,76.6,0.0,0.0,0.0
243,부안,2003-03-08,2.7,-0.6,6.4,5.4,1.7,44,64.1,7.6,0.0,0.0
243,부안,2003-03-09,2.7,-2.7,9.0,3.4,1.0,44,70.3,9.6,0.0,0.0
243,부안,2003-03-10,3.3,-1.7,10.3,4.8,1.2,34,67.6,10.3,0.0,0.0
243,부안,2003-03-11,4.5,-2.5,12.0,3.5,0.9,30,60.0,10.1,0.0,0.0
243,부안,2003-03-12,5.8,1.6,11.8,4.3,1.2,36,56.3,7.5,0.0,0.0
243,부안,2003-03-13,4.4,-1.0,11.0,3.5,1.2,39,64.6,10.2,0.0,0.0
243,부안,2003-03-14,3.4,-1.2,9.0,3.5,1.2,50,71.0,4.4,0.0,0.0
243,부안,2003-03-15,5.2,1.6,11.5,3.4,1.1,51,71.5,3.8,0.0,0.0
243,부안,2003-03-16,7.3,4.4,10.8,3.7,1.6,67,75.8,0.0,0.0,0.0
243,부안,2003-03-17,5.2,3.0,8.6,4.9,2.5,60,74.6,3.9,0.0,0.0
243,부안,2003-03-18,4.7,-0.1,10.0,4.0,1.4,46,68.0,10.6,0.0,0.0
243,부안,2003-03-19,3.6,-0.8,10.0,4.3,1.1,42,69.1,9.9,0.0,0.0
243,부안,2003-03-20,4.7,-2.0,12.3,4.0,1.1,34,64.8,10.7,0.0,0.0
243,부안,2003-03-21,7.4,0.1,15.6,4.1,1.4,29,61.6,7.7,0.0,0.0
243,부안,2003-03-22,7.5,2.0,13.5,4.5,1.6,41,62.9,10.6,0.0,0.0
243,부안,2003-03-23,6.8,1.8,14.0,3.6,0.8,42,64.6,5.7,0.0,0.0
243,부안,2003-03-24,8.2,1.6,14.3,3.6,1.2,46,68.3,7.9,0.0,0.0
243,부안,2003-03-25,7.1,4.5,9.8,4.2,1.8,62,74.4,6.5,0.0,0.0
243,부안,2003-03-26,11.3,2.9,19.7,4.6,2.4,30,55.9,8.9,0.0,0.0
243,부안,2003-03-27,7.0,4.1,13.0,7.7,3.3,44,64.0,8.1,0.0,0.0
243,부안,2003-03-28,4.7,0.6,8.8,3.0,1.3,48,62.8,7.0,0.0,0.0
243,부안,2003-03-29,5.4,-1.7,11.6,5.0,1.0,26,56.0,10.9,0.0,0.0
243,부안,2003-03-30,12.5,4.4,20.3,5.8,2.3,29,45.1,7.1,0.0,0.0
243,부안,2003-03-31,15.8,11.5,20.5,2.8,1.0,56,65.6,0.2,0.0,0.0
243,부안,2003-04-01,16.0,12.0,22.8,4.3,2.1,21,43.3,7.6,0.0,0.0
243,부안,2003-04-02,13.2,7.4,20.7,4.8,1.7,22,41.8,8.8,0.0,0.0
243,부안,2003-04-03,11.6,5.5,19.3,3.7,1.9,25,41.8,9.6,0.0,0.0
243,부안,2003-04-04,9.5,5.4,14.8,3.9,1.2,44,57.5,4.6,0.0,0.0
243,부안,2003-04-05,8.8,1.7,17.2,3.8,1.2,21,54.8,10.6,0.0,0.0
243,부안,2003-04-06,9.6,2.0,16.7,3.4,1.1,28,52.9,10.7,0.0,0.0
243,부안,2003-04-07,9.5,2.7,17.7,4.9,1.7,25,60.8,3.6,0.0,0.0
243,부안,2003-04-08,8.2,6.8,10.6,4.6,2.5,69,76.1,2.9,0.0,0.0
243,부안,2003-04-09,7.5,4.1,11.1,4.0,2.1,54,65.1,10.9,0.0,0.0
243,부안,2003-04-10,9.7,1.8,17.0,3.5,1.1,43,66.3,10.0,0.0,0.0
243,부안,2003-04-11,10.7,6.1,14.8,3.5,1.1,49,76.5,0.0,0.0,0.0
243,부안,2003-04-12,10.4,8.1,16.2,4.8,1.6,65,79.4,5.4,0.0,0.0
243,부안,2003-04-13,10.5,5.6,17.3,3.6,1.1,43,69.0,8.9,0.0,0.0
243,부안,2003-04-14,11.2,6.4,17.3,3.5,1.0,35,59.3,10.0,0.0,0.0
243,부안,2003-04-15,10.9,3.0,19.3,4.2,1.3,27,52.5,11.3,0.0,0.0
243,부안,2003-04-16,13.2,6.0,23.3,4.5,1.7,24,52.0,11.4,0.0,0.0
243,부안,2003-04-17,19.0,10.1,26.8,5.5,2.4,33,52.9,10.4,0.0,0.0
243,부안,2003-04-18,16.7,10.1,22.2,6.8,3.3,54,71.4,0.3,0.0,0.0
243,부안,2003-04-19,9.1,8.1,11.5,4.1,1.4,76,83.5,0.0,0.0,0.0
243,부안,2003-04-20,9.1,7.9,10.8,3.3,1.6,77,82.4,0.0,0.0,0.0
243,부안,2003-04-21,10.3,5.5,15.5,4.1,1.7,45,66.5,11.8,0.0,0.0
243,부안,2003-04-22,11.2,8.0,14.0,2.3,0.9,54,69.3,0.7,0.0,0.0
243,부안,2003-04-23,10.4,9.1,12.1,3.3,1.6,75,83.3,0.0,0.0,0.0
243,부안,2003-04-24,10.9,9.1,14.5,3.8,1.4,69,80.6,3.7,0.0,0.0
243,부안,2003-04-25,12.0,9.8,13.5,3.7,1.5,80,83.5,0.0,0.0,0.0
243,부안,2003-04-26,12.6,7.5,19.0,3.7,1.3,51,72.5,10.7,0.0,0.0
243,부안,2003-04-27,14.9,8.5,22.7,3.7,1.2,36,65.8,11.4,0.0,0.0
243,부안,2003-04-28,16.3,9.0,25.6,4.1,1.3,29,59.5,11.5,0.0,0.0
243,부안,2003-04-29,14.0,10.6,17.6,7.0,2.5,56,76.8,0.0,0.0,0.0
243,부안,2003-04-30,12.2,7.0,17.6,3.5,1.8,38,62.0,11.6,0.0,0.0
244,임실,2003-02-01,-4.9,-13.3,5.6,2.5,0.5,29,58.5,8.5,5.0,0.0
244,임실,2003-02-02,-6.0,-13.6,3.4,4.3,0.9,26,58.8,9.4,2.7,0.0
244,임실,2003-02-03,-4.2,-13.3,4.1,3.4,0.7,28,59.0,8.3,2.0,0.0
244,임실,2003-02-04,-2.4,-7.0,2.5,4.2,1.1,36,57.8,6.2,1.2,0.0
244,임실,2003-02-05,-3.1,-7.0,2.0,5.2,1.4,32,57.4,7.3,1.2,0.0
244,임실,2003-02-06,-4.3,-12.5,5.0,3.5,0.7,31,61.0,9.5,0.3,0.0
244,임실,2003-02-07,-1.4,-9.3,5.1,2.9,0.6,43,63.5,2.0,0.2,0.0
244,임실,2003-02-08,1.5,-1.6,4.6,4.0,0.8,63,73.8,0.0,0.0,0.0
244,임실,2003-02-09,2.5,-1.0,11.8,3.5,0.6,26,64.8,6.2,0.0,0.0
244,임실,2003-02-10,4.0,-2.7,11.8,2.9,0.6,32,60.3,6.4,0.0,0.0
244,임실,2003-02-11,-0.6,-5.3,3.5,5.4,2.4,38,59.9,7.1,0.0,0.0
244,임실,2003-02-12,-5.0,-9.1,0.3,4.6,1.8,24,44.6,9.9,0.0,0.0
244,임실,2003-02-13,-3.7,-10.8,3.9,4.5,0.9,32,59.9,7.7,0.0,0.0
244,임실,2003-02-14,-1.2,-8.3,7.8,3.5,0.7,21,55.9,8.7,0.0,0.0
244,임실,2003-02-15,2.2,-3.5,8.3,2.3,0.4,26,48.5,2.7,0.0,0.0
244,임실,2003-02-16,2.2,-3.5,8.8,4.7,1.8,23,46.9,8.2,0.0,0.0
244,임실,2003-02-17,0.8,-7.0,10.8,3.8,0.8,22,57.5,8.7,0.0,0.0
244,임실,2003-02-18,1.4,-5.5,9.6,4.0,0.8,26,59.4,7.6,0.0,0.0
244,임실,2003-02-19,1.4,0.0,3.2,5.1,1.6,42,63.3,1.1,0.0,0.0
244,임실,2003-02-20,1.5,-3.2,8.5,3.7,1.2,18,48.4,9.9,0.0,0.0
244,임실,2003-02-21,2.4,-4.1,7.1,3.1,0.9,40,55.9,0.4,0.0,0.0
244,임실,2003-02-22,5.1,3.5,6.1,2.7,1.0,56,73.8,0.0,0.0,0.0
244,임실,2003-02-23,3.9,3.0,4.9,2.3,0.7,60,71.1,0.0,0.0,0.0
244,임실,2003-02-24,2.5,-1.3,6.0,3.9,1.5,44,63.4,2.7,0.0,0.0
244,임실,2003-02-25,2.9,-3.0,11.8,2.3,0.3,22,56.4,8.4,0.0,0.0
244,임실,2003-02-26,4.9,0.8,12.8,4.7,0.9,26,61.5,4.1,0.0,0.0
244,임실,2003-02-27,5.2,-2.2,13.1,3.4,0.9,28,64.6,7.6,0.0,0.0
244,임실,2003-02-28,5.4,-2.9,11.8,2.7,0.8,27,57.5,6.8,0.0,0.0
244,임실,2003-03-01,4.1,2.7,7.9,4.7,1.9,59,82.6,1.3,0.0,0.0
244,임실,2003-03-02,5.4,-2.7,13.6,4.2,1.6,22,64.6,7.6,0.0,0.0
244,임실,2003-03-03,0.8,-3.9,4.1,7.2,2.9,44,70.5,6.9,0.0,0.0
244,임실,2003-03-04,-2.2,-7.0,2.9,3.2,1.3,34,61.8,8.2,0.0,0.0
244,임실,2003-03-05,1.8,-4.5,7.5,3.1,0.8,38,61.8,1.5,0.0,0.0
244,임실,2003-03-06,2.6,0.2,6.0,4.5,1.3,53,84.8,0.0,0.0,0.0
244,임실,2003-03-07,1.7,0.3,3.0,3.8,1.7,65,80.6,0.0,0.0,0.0
244,임실,2003-03-08,0.7,-3.4,4.9,4.9,1.3,41,72.9,4.3,0.0,0.0
244,임실,2003-03-09,1.3,-4.8,7.5,2.7,0.7,37,71.8,8.0,0.0,0.0
244,임실,2003-03-10,2.4,-3.4,10.1,3.2,0.7,23,63.8,8.9,0.0,0.0
244,임실,2003-03-11,2.5,-5.5,11.3,2.5,0.6,21,60.4,10.2,0.0,0.0
244,임실,2003-03-12,4.5,-0.8,12.1,3.7,0.8,31,60.1,8.3,0.0,0.0
244,임실,2003-03-13,4.0,-2.7,12.3,4.8,1.4,26,61.8,10.1,0.0,0.0
244,임실,2003-03-14,3.2,-4.0,11.3,4.2,1.0,34,72.0,6.4,0.0,0.0
244,임실,2003-03-15,5.9,1.1,11.6,2.7,0.8,51,75.9,4.4,0.0,0.0
244,임실,2003-03-16,6.7,5.5,9.6,3.5,1.0,69,84.6,1.9,0.0,0.0
244,임실,2003-03-17,4.2,1.2,8.0,4.4,1.5,59,82.6,2.8,0.0,0.0
244,임실,2003-03-18,3.8,-0.8,10.6,5.5,1.6,28,67.0,8.4,0.0,0.0
244,임실,2003-03-19,2.6,-4.0,11.6,3.9,1.0,29,65.9,9.4,0.0,0.0
244,임실,2003-03-20,4.3,-4.9,15.2,3.5,1.0,18,61.5,10.1,0.0,0.0
244,임실,2003-03-21,6.6,-2.7,15.8,4.0,1.2,27,61.9,8.8,0.0,0.0
244,임실,2003-03-22,6.8,-1.5,15.8,4.9,1.3,25,64.4,10.6,0.0,0.0
244,임실,2003-03-23,6.4,-0.6,15.8,3.2,0.8,29,67.1,7.5,0.0,0.0
244,임실,2003-03-24,7.1,-1.0,16.2,3.7,0.9,37,70.5,8.0,0.0,0.0
244,임실,2003-03-25,7.5,1.2,13.3,5.3,1.7,35,67.4,7.1,0.0,0.0
244,임실,2003-03-26,9.4,0.3,18.8,4.0,1.7,25,61.1,8.3,0.0,0.0
244,임실,2003-03-27,6.9,0.1,11.8,7.1,2.6,29,66.0,7.8,0.0,0.0
244,임실,2003-03-28,2.7,-3.0,10.6,4.7,1.5,38,70.3,7.0,0.0,0.0
244,임실,2003-03-29,4.8,-4.8,15.0,3.7,0.8,20,58.6,11.1,0.0,0.0
244,임실,2003-03-30,11.0,-0.6,20.1,5.9,1.9,23,49.8,9.4,0.0,0.0
244,임실,2003-03-31,15.3,11.1,21.2,3.7,1.3,57,73.5,3.6,0.0,0.0
244,임실,2003-04-01,15.4,9.8,21.1,6.3,3.3,14,32.4,8.3,0.0,0.0
244,임실,2003-04-02,12.0,4.8,20.6,4.1,1.3,24,41.0,7.8,0.0,0.0
244,임실,2003-04-03,11.3,1.7,20.3,4.4,1.6,17,41.8,10.4,0.0,0.0
244,임실,2003-04-04,8.7,2.5,14.1,3.3,0.6,38,61.1,3.5,0.0,0.0
244,임실,2003-04-05,8.0,-1.5,18.2,5.7,1.7,17,50.6,11.0,0.0,0.0
244,임실,2003-04-06,8.5,-1.7,19.0,4.9,1.2,19,52.9,11.0,0.0,0.0
244,임실,2003-04-07,8.3,-0.8,17.2,4.8,1.3,21,68.4,4.2,0.0,0.0
244,임실,2003-04-08,7.7,6.0,11.1,6.1,2.2,62,83.1,3.8,0.0,0.0
244,임실,2003-04-09,6.9,2.0,13.0,4.5,2.0,39,69.6,9.8,0.0,0.0
244,임실,2003-04-10,9.9,0.5,18.2,4.2,1.4,32,59.3,9.4,0.0,0.0
244,임실,2003-04-11,10.7,5.0,15.3,4.7,1.5,33,81.5,3.3,0.0,0.0
244,임실,2003-04-12,12.8,6.9,19.3,5.7,2.2,28,69.9,8.1,0.0,0.0
244,임실,2003-04-13,10.4,4.0,18.7,6.0,1.6,22,60.5,9.5,0.0,0.0
244,임실,2003-04-14,11.2,3.0,19.7,4.9,1.2,16,47.6,10.4,0.0,0.0
244,임실,2003-04-15,11.1,-0.1,22.2,4.1,1.0,15,51.5,11.4,0.0,0.0
244,임실,2003-04-16,13.8,1.9,24.5,4.8,1.6,19,49.0,11.5,0.0,0.0
244,임실,2003-04-17,17.5,8.4,25.9,4.4,2.4,33,58.9,10.6,0.0,0.0
244,임실,2003-04-18,17.3,13.9,22.5,6.7,2.4,48,77.4,4.0,0.0,0.0
244,임실,2003-04-19,12.1,8.8,20.1,3.5,1.2,57,83.1,5.6,0.0,0.0
244,임실,2003-04-20,9.8,7.6,12.1,3.7,1.5,77,86.5,0.1,0.0,0.0
244,임실,2003-04-21,11.9,4.6,19.6,5.0,1.8,26,60.1,11.5,0.0,0.0
244,임실,2003-04-22,11.1,6.6,16.4,3.0,1.0,39,64.6,5.4,0.0,0.0
244,임실,2003-04-23,11.3,10.0,12.3,2.5,0.6,80,88.3,0.0,0.0,0.0
244,임실,2003-04-24,13.5,10.0,19.1,3.3,1.1,46,77.4,6.1,0.0,0.0
244,임실,2003-04-25,12.6,11.1,14.0,3.2,1.1,79,87.3,0.0,0.0,0.0
244,임실,2003-04-26,14.1,7.9,21.6,3.7,1.6,31,65.8,10.4,0.0,0.0
244,임실,2003-04-27,14.4,7.5,23.3,4.1,1.1,27,66.3,10.1,0.0,0.0
244,임실,2003-04-28,15.7,5.7,25.4,3.9,0.9,22,59.0,11.4,0.0,0.0
244,임실,2003-04-29,14.4,11.2,17.0,8.3,2.9,44,78.8,0.0,0.0,0.0
244,임실,2003-04-30,12.5,4.4,19.2,6.9,2.1,27,60.3,11.2,0.0,0.0
245,정읍,2003-02-01,-3.3,-8.3,2.2,1.9,0.7,39,68.6,8.8,7.5,0.0
245,정읍,2003-02-02,-1.9,-7.3,4.0,2.8,0.5,36,69.6,9.4,4.8,0.0
245,정읍,2003-02-03,-0.4,-5.9,5.1,2.3,0.5,39,63.0,8.1,3.8,0.0
245,정읍,2003-02-04,0.4,-2.5,4.0,3.5,0.7,37,57.1,3.5,1.0,0.0
245,정읍,2003-02-05,0.5,-1.8,3.5,4.8,1.2,38,56.9,6.2,2.1,0.0
245,정읍,2003-02-06,0.2,-5.1,6.0,2.8,0.8,39,56.4,9.4,0.0,0.0
245,정읍,2003-02-07,3.6,-2.4,8.3,2.1,0.6,47,61.4,0.0,0.0,0.0
245,정읍,2003-02-08,4.2,1.5,5.9,2.8,0.6,65,80.6,0.0,0.0,0.0
245,정읍,2003-02-09,4.2,1.0,9.8,1.9,0.5,61,78.5,5.9,0.0,0.0
245,정읍,2003-02-10,3.5,0.2,7.6,1.2,0.3,63,80.5,0.2,0.0,0.0
245,정읍,2003-02-11,0.6,-3.2,4.5,5.7,2.5,44,65.0,8.2,0.0,0.0
245,정읍,2003-02-12,-3.1,-7.0,1.1,4.7,1.3,34,55.5,9.8,0.0,0.0
245,정읍,2003-02-13,-0.1,-6.0,6.0,4.0,1.5,43,59.6,7.4,0.0,0.0
245,정읍,2003-02-14,2.4,-2.5,9.1,3.0,0.8,34,61.5,8.6,0.0,0.0
245,정읍,2003-02-15,3.3,-0.5,7.3,1.6,0.3,50,62.6,0.5,0.0,0.0
245,정읍,2003-02-16,3.1,-1.1,9.6,2.8,0.6,37,57.0,8.2,0.0,0.0
245,정읍,2003-02-17,2.3,-2.9,9.1,2.7,0.6,47,66.1,7.7,0.0,0.0
245,정읍,2003-02-18,4.4,-2.4,11.8,2.8,0.7,32,64.3,7.6,0.0,0.0
245,정읍,2003-02-19,3.9,2.0,5.9,4.4,1.3,52,69.4,1.0,0.0,0.0
245,정읍,2003-02-20,2.9,-2.2,8.8,2.1,0.7,31,58.6,9.2,0.0,0.0
245,정읍,2003-02-21,6.7,-0.8,9.8,3.3,1.2,46,55.0,0.1,0.0,0.0
245,정읍,2003-02-22,8.3,5.5,10.5,3.0,0.7,59,81.1,0.0,0.0,0.0
245,정읍,2003-02-23,5.9,4.5,7.4,1.8,0.3,78,84.0,0.0,0.0,0.0
245,정읍,2003-02-24,4.3,2.7,7.8,2.9,1.0,57,73.0,1.5,0.0,0.0
245,정읍,2003-02-25,4.9,-0.8,11.6,2.0,0.3,36,63.3,9.0,0.0,0.0
245,정읍,2003-02-26,6.0,3.0,13.0,3.0,0.6,31,65.3,3.8,0.0,0.0
245,정읍,2003-02-27,6.2,1.8,12.3,2.7,0.6,49,67.8,6.5,0.0,0.0
245,정읍,2003-02-28,7.6,2.0,12.8,2.7,0.8,34,52.8,6.3,0.0,0.0
245,정읍,2003-03-01,4.7,3.5,7.3,4.0,1.2,63,77.3,0.0,0.0,0.0
245,정읍,2003-03-02,5.7,-0.4,13.1,2.5,0.6,45,67.1,7.3,0.0,0.0
245,정읍,2003-03-03,1.6,-2.5,5.4,6.8,2.6,42,62.1,7.0,0.0,0.0
245,정읍,2003-03-04,-0.9,-4.6,4.0,2.1,0.3,41,57.4,8.2,0.0,0.0
245,정읍,2003-03-05,3.2,-2.2,9.8,2.5,0.2,40,61.1,0.9,0.0,0.0
245,정읍,2003-03-06,2.8,0.2,4.9,1.9,0.6,68,82.5,0.0,2.5,0.0
245,정읍,2003-03-07,3.1,2.0,4.0,4.4,1.4,62,74.0,0.0,0.0,0.0
245,정읍,2003-03-08,2.4,-0.8,6.3,4.7,0.9,40,61.3,4.9,0.0,0.0
245,정읍,2003-03-09,2.8,-2.2,9.3,2.2,0.3,39,64.4,7.4,0.0,0.0
245,정읍,2003-03-10,3.8,-1.5,11.0,2.7,0.6,31,63.0,10.2,0.0,0.0
245,정읍,2003-03-11,4.7,-1.8,11.6,2.5,0.3,34,55.8,7.7,0.0,0.0
245,정읍,2003-03-12,6.3,2.0,12.6,2.6,0.4,33,52.3,8.0,0.0,0.0
245,정읍,2003-03-13,5.2,-0.2,12.0,3.3,0.5,32,56.5,9.7,0.0,0.0
245,정읍,2003-03-14,4.0,-0.6,10.5,2.7,0.5,44,67.3,3.9,0.0,0.0
245,정읍,2003-03-15,5.9,1.5,10.3,1.7,0.2,56,70.6,1.9,0.0,0.0
245,정읍,2003-03-16,7.6,4.6,10.6,2.8,0.5,63,77.0,0.3,0.0,0.0
245,정읍,2003-03-17,4.8,3.0,7.6,2.9,1.0,63,75.6,0.0,0.0,0.0
245,정읍,2003-03-18,5.0,0.4,11.3,3.7,0.6,29,62.4,10.3,0.0,0.0
245,정읍,2003-03-19,4.1,-0.8,12.1,2.5,0.4,30,61.1,8.9,0.0,0.0
245,정읍,2003-03-20,5.9,-1.1,14.5,2.7,0.6,31,57.8,10.3,0.0,0.0
245,정읍,2003-03-21,8.7,1.1,17.0,3.1,0.7,22,53.9,7.3,0.0,0.0
245,정읍,2003-03-22,8.3,2.5,15.1,2.7,0.6,34,58.8,10.4,0.0,0.0
245,정읍,2003-03-23,7.9,3.0,15.6,3.5,0.4,36,58.9,4.9,0.0,0.0
245,정읍,2003-03-24,9.6,4.1,16.3,3.7,0.7,42,62.9,8.4,0.0,0.0
245,정읍,2003-03-25,8.3,5.5,12.6,2.9,0.8,49,68.5,7.2,0.0,0.0
245,정읍,2003-03-26,12.1,1.7,20.2,4.3,0.9,27,50.4,9.1,0.0,0.0
245,정읍,2003-03-27,8.0,3.5,14.5,6.0,2.2,38,59.8,7.6,0.0,0.0
245,정읍,2003-03-28,5.4,1.2,10.6,3.0,0.6,35,57.4,6.1,0.0,0.0
245,정읍,2003-03-29,6.7,-0.8,14.5,2.6,0.4,29,52.5,10.6,0.0,0.0
245,정읍,2003-03-30,14.2,3.4,21.7,3.4,1.0,23,40.3,7.8,0.0,0.0
245,정읍,2003-03-31,17.7,12.3,22.7,2.7,0.9,53,65.4,1.2,0.0,0.0
245,정읍,2003-04-01,17.1,12.8,23.7,2.8,0.8,19,37.9,7.5,0.0,0.0
245,정읍,2003-04-02,13.9,8.6,20.5,2.3,0.4,28,38.5,6.1,0.0,0.0
245,정읍,2003-04-03,12.4,5.0,20.2,4.2,0.9,23,39.1,9.8,0.0,0.0
245,정읍,2003-04-04,10.2,5.5,15.3,3.2,0.6,42,55.6,1.7,0.0,0.0
245,정읍,2003-04-05,9.8,2.0,18.5,4.1,0.8,19,44.8,11.1,0.0,0.0
245,정읍,2003-04-06,11.0,3.2,19.3,2.9,0.7,21,41.9,10.5,0.0,0.0
245,정읍,2003-04-07,10.5,3.9,18.6,3.6,0.8,19,57.0,3.8,0.0,0.0
245,정읍,2003-04-08,8.3,6.8,10.1,4.2,1.7,67,76.5,0.3,0.0,0.0
245,정읍,2003-04-09,7.9,3.7,12.8,3.1,1.1,46,63.4,10.5,0.0,0.0
245,정읍,2003-04-10,11.6,2.5,20.1,3.0,0.9,19,49.9,9.7,0.0,0.0
245,정읍,2003-04-11,11.9,6.1,17.0,4.9,1.4,20,74.1,0.3,0.0,0.0
245,정읍,2003-04-12,11.6,8.3,18.6,5.0,1.3,41,74.9,7.2,0.0,0.0
245,정읍,2003-04-13,12.1,5.5,19.5,3.3,0.9,23,56.4,10.5,0.0,0.0
245,정읍,2003-04-14,12.5,7.2,19.6,3.1,0.8,20,43.4,10.1,0.0,0.0
245,정읍,2003-04-15,13.0,4.1,22.2,3.0,0.7,20,40.0,11.1,0.0,0.0
245,정읍,2003-04-16,15.4,6.6,25.7,3.0,0.8,19,44.6,11.5,0.0,0.0
245,정읍,2003-04-17,19.4,10.7,27.4,3.5,1.4,31,50.1,10.6,0.0,0.0
245,정읍,2003-04-18,18.2,13.2,22.3,5.6,2.4,52,70.6,1.0,0.0,0.0
245,정읍,2003-04-19,10.1,8.5,14.2,3.6,0.9,72,82.4,0.0,0.0,0.0
245,정읍,2003-04-20,9.8,8.1,11.7,3.1,1.1,72,80.3,0.0,0.0,0.0
245,정읍,2003-04-21,10.9,4.8,17.7,2.9,0.9,45,64.8,11.5,0.0,0.0
245,정읍,2003-04-22,11.9,8.7,15.6,2.4,0.6,39,64.0,1.7,0.0,0.0
245,정읍,2003-04-23,11.1,10.1,12.1,2.1,0.4,77,82.8,0.0,0.0,0.0
245,정읍,2003-04-24,12.2,9.8,16.5,1.6,0.5,57,76.4,3.9,0.0,0.0
245,정읍,2003-04-25,12.1,10.1,14.0,2.6,0.8,78,83.8,0.0,0.0,0.0
245,정읍,2003-04-26,13.8,8.3,21.5,3.2,0.7,42,69.0,9.5,0.0,0.0
245,정읍,2003-04-27,15.9,9.3,22.8,3.5,1.0,36,60.0,11.2,0.0,0.0
245,정읍,2003-04-28,17.5,9.0,25.3,3.5,0.8,29,54.5,11.2,0.0,0.0
245,정읍,2003-04-29,15.1,11.3,18.3,5.7,2.2,37,71.6,0.0,0.0,0.0
245,정읍,2003-04-30,13.4,7.5,20.1,3.7,1.0,28,55.5,11.1,0.0,0.0
247,남원,2003-02-01,-2.6,-10.1,6.8,2.3,0.6,31,62.6,9.0,6.1,0.0
247,남원,2003-02-02,-3.8,-10.3,5.6,3.9,1.0,27,60.9,9.4,4.4,0.0
247,남원,2003-02-03,-2.1,-9.8,5.9,2.4,0.8,26,59.9,8.5,2.0,0.0
247,남원,2003-02-04,0.0,-4.1,4.6,4.9,1.6,37,57.1,7.0,0.5,0.0
247,남원,2003-02-05,-1.0,-4.3,3.5,6.7,1.9,35,57.1,6.0,0.4,0.0
247,남원,2003-02-06,-1.5,-7.9,7.1,2.6,0.6,30,59.9,9.5,0.0,0.0
247,남원,2003-02-07,0.1,-6.0,7.9,2.5,0.6,39,63.0,0.7,0.0,0.0
247,남원,2003-02-08,2.7,-0.8,6.1,3.6,0.9,62,69.1,0.0,0.0,0.0
247,남원,2003-02-09,4.1,1.3,11.6,2.1,0.8,42,64.5,4.6,0.0,0.0
247,남원,2003-02-10,6.0,0.1,13.8,2.5,0.6,31,58.0,4.1,0.0,0.0
